Se da para: 0
0 , 3.73968e-09
1 , 3.93523e-09
2 , 4.02162e-09
3 , 4.04968e-09
4 , 4.05237e-09
499 , 3.99201e-09

----------------------------
El maximo es: 4.05237e-09
Se da para: 4
0 , 3.56406e-09
499 , 3.52958e-09

----------------------------
El maximo es: 3.56406e-09
Se da para: 0
0 , 3.56584e-09
1 , 3.61418e-09
2 , 3.63815e-09
499 , 3.59847e-09

----------------------------
El maximo es: 3.63815e-09
Se da para: 2
0 , 3.12093e-09
499 , 3.05318e-09

----------------------------
El maximo es: 3.12093e-09
Se da para: 0
0 , 2.97117e-09
499 , 2.91048e-09

----------------------------
El maximo es: 2.97117e-09
Se da para: 0
0 , 2.93669e-09
499 , 2.88373e-09

----------------------------
El maximo es: 2.93669e-09
Se da para: 0
0 , 2.65705e-09
499 , 2.53782e-09

----------------------------
El maximo es: 2.65705e-09
Se da para: 0
0 , 2.46335e-09
1 , 2.49115e-09
2 , 2.51966e-09
3 , 2.54177e-09
4 , 2.54832e-09
5 , 2.56413e-09
6 , 2.61176e-09
7 , 2.63584e-09
499 , 2.59347e-09

----------------------------
El maximo es: 2.63584e-09
Se da para: 7
0 , 2.73234e-09
1 , 2.74943e-09
2 , 2.77267e-09
3 , 2.82914e-09
4 , 2.83516e-09
499 , 2.7586e-09

----------------------------
El maximo es: 2.83516e-09
Se da para: 4
0 , 2.75632e-09
1 , 2.78438e-09
2 , 2.89396e-09
3 , 3.0119e-09
4 , 3.07559e-09
499 , 3.06882e-09

----------------------------
El maximo es: 3.07559e-09
Se da para: 4
0 , 3.20346e-09
499 , 3.13488e-09

----------------------------
El maximo es: 3.20346e-09
Se da para: 0
0 , 3.15806e-09
1 , 3.20069e-09
499 , 3.1985e-09

----------------------------
El maximo es: 3.20069e-09
Se da para: 1
0 , 3.07082e-09
499 , 3.02273e-09

----------------------------
El maximo es: 3.07082e-09
Se da para: 0
0 , 3.18066e-09
1 , 3.32781e-09
2 , 3.45463e-09
3 , 3.55889e-09
4 , 3.70402e-09
5 , 3.9039e-09
6 , 4.02876e-09
499 , 3.95329e-09

----------------------------
El maximo es: 4.02876e-09
Se da para: 6
0 , 3.26062e-09
1 , 3.37162e-09
2 , 3.62706e-09
3 , 3.97694e-09
4 , 4.24395e-09
5 , 4.3577e-09
6 , 4.432e-09
7 , 4.51955e-09
8 , 4.54075e-09
499 , 4.48321e-09

----------------------------
El maximo es: 4.54075e-09
Se da para: 8
0 , 3.98722e-09
1 , 4.12825e-09
2 , 4.25006e-09
3 , 4.30978e-09
4 , 4.41844e-09
5 , 4.68512e-09
6 , 4.9976e-09
7 , 5.16585e-09
8 , 5.18013e-09
499 , 5.13714e-09

----------------------------
El maximo es: 5.18013e-09
Se da para: 8
0 , 4.31525e-09
499 , 4.28264e-09

----------------------------
El maximo es: 4.31525e-09
Se da para: 0
0 , 4.28545e-09
1 , 4.34675e-09
2 , 4.52567e-09
3 , 4.78066e-09
4 , 5.00091e-09
5 , 5.11472e-09
6 , 5.13767e-09
499 , 5.12179e-09

----------------------------
El maximo es: 5.13767e-09
Se da para: 6
0 , 4.90692e-09
499 , 4.79336e-09

----------------------------
El maximo es: 4.90692e-09
Se da para: 0
0 , 4.37159e-09
499 , 4.27364e-09

----------------------------
El maximo es: 4.37159e-09
Se da para: 0
0 , 4.33591e-09
1 , 4.45188e-09
2 , 4.64983e-09
3 , 4.86207e-09
4 , 5.03008e-09
5 , 5.1952e-09
6 , 5.39432e-09
7 , 5.5876e-09
8 , 5.74466e-09
9 , 5.8677e-09
10 , 5.92826e-09
499 , 5.91781e-09

----------------------------
El maximo es: 5.92826e-09
Se da para: 10
0 , 5.50071e-09
1 , 5.5675e-09
2 , 5.59953e-09
3 , 5.63616e-09
4 , 5.70937e-09
5 , 5.80423e-09
6 , 5.89706e-09
7 , 5.98399e-09
8 , 6.06805e-09
9 , 6.17141e-09
10 , 6.34924e-09
11 , 6.60747e-09
12 , 6.82372e-09
13 , 6.85311e-09
499 , 6.69832e-09

----------------------------
El maximo es: 6.85311e-09
Se da para: 13
0 , 7.01233e-09
1 , 7.21158e-09
2 , 7.32877e-09
3 , 7.43847e-09
4 , 7.53012e-09
5 , 7.54329e-09
499 , 7.47278e-09

----------------------------
El maximo es: 7.54329e-09
Se da para: 5
0 , 7.22859e-09
1 , 7.42198e-09
2 , 7.67428e-09
3 , 7.94629e-09
4 , 8.2076e-09
5 , 8.42774e-09
6 , 8.63368e-09
7 , 8.86615e-09
8 , 9.04033e-09
499 , 8.98411e-09

----------------------------
El maximo es: 9.04033e-09
Se da para: 8
0 , 7.07269e-09
499 , 6.9449e-09

----------------------------
El maximo es: 7.07269e-09
Se da para: 0
0 , 7.06168e-09
1 , 7.29856e-09
2 , 7.59348e-09
3 , 7.91334e-09
4 , 8.18908e-09
5 , 8.3106e-09
499 , 8.2811e-09

----------------------------
El maximo es: 8.3106e-09
Se da para: 5
0 , 7.86358e-09
499 , 7.56412e-09

----------------------------
El maximo es: 7.86358e-09
Se da para: 0
0 , 7.11622e-09
499 , 6.76111e-09

----------------------------
El maximo es: 7.11622e-09
Se da para: 0
0 , 5.95793e-09
499 , 5.68499e-09

----------------------------
El maximo es: 5.95793e-09
Se da para: 0
0 , 5.5402e-09
1 , 5.67212e-09
2 , 5.90251e-09
3 , 6.14278e-09
4 , 6.2827e-09
5 , 6.30262e-09
499 , 6.29232e-09

----------------------------
El maximo es: 6.30262e-09
Se da para: 5
0 , 6.4939e-09
499 , 6.43817e-09

----------------------------
El maximo es: 6.4939e-09
Se da para: 0
0 , 5.98257e-09
499 , 5.74253e-09

----------------------------
El maximo es: 5.98257e-09
Se da para: 0
0 , 5.40739e-09
499 , 5.24338e-09

----------------------------
El maximo es: 5.40739e-09
Se da para: 0
0 , 4.86467e-09
499 , 4.75379e-09

----------------------------
El maximo es: 4.86467e-09
Se da para: 0
0 , 4.76269e-09
499 , 4.71644e-09

----------------------------
El maximo es: 4.76269e-09
Se da para: 0
0 , 4.53978e-09
499 , 4.51809e-09

----------------------------
El maximo es: 4.53978e-09
Se da para: 0
0 , 4.65196e-09
1 , 4.79375e-09
2 , 4.89263e-09
499 , 4.88873e-09

----------------------------
El maximo es: 4.89263e-09
Se da para: 2
0 , 4.62408e-09
499 , 4.51973e-09

----------------------------
El maximo es: 4.62408e-09
Se da para: 0
0 , 4.39222e-09
499 , 4.29453e-09

----------------------------
El maximo es: 4.39222e-09
Se da para: 0
0 , 4.00316e-09
499 , 3.98132e-09

----------------------------
El maximo es: 4.00316e-09
Se da para: 0
0 , 4.02115e-09
499 , 4.00826e-09

----------------------------
El maximo es: 4.02115e-09
Se da para: 0
0 , 4.07234e-09
1 , 4.08604e-09
2 , 4.10095e-09
3 , 4.1604e-09
4 , 4.2652e-09
5 , 4.41195e-09
6 , 4.5998e-09
7 , 4.80122e-09
8 , 4.99698e-09
9 , 5.18089e-09
10 , 5.2907e-09
499 , 5.25202e-09

----------------------------
El maximo es: 5.2907e-09
Se da para: 10
0 , 4.44288e-09
499 , 4.41403e-09

----------------------------
El maximo es: 4.44288e-09
Se da para: 0
0 , 4.36971e-09
1 , 4.41074e-09
2 , 4.47212e-09
3 , 4.5617e-09
4 , 4.67506e-09
5 , 4.72946e-09
499 , 4.65998e-09

----------------------------
El maximo es: 4.72946e-09
Se da para: 5
0 , 4.31016e-09
499 , 4.29897e-09

----------------------------
El maximo es: 4.31016e-09
Se da para: 0
0 , 4.09774e-09
499 , 3.88029e-09

----------------------------
El maximo es: 4.09774e-09
Se da para: 0
0 , 3.60091e-09
499 , 3.54771e-09

----------------------------
El maximo es: 3.60091e-09
Se da para: 0
0 , 3.38109e-09
499 , 3.3071e-09

----------------------------
El maximo es: 3.38109e-09
Se da para: 0
0 , 3.31514e-09
499 , 3.30089e-09

----------------------------
El maximo es: 3.31514e-09
Se da para: 0
0 , 3.16937e-09
499 , 3.13017e-09

----------------------------
El maximo es: 3.16937e-09
Se da para: 0
0 , 3.12396e-09
1 , 3.13182e-09
2 , 3.14695e-09
499 , 3.12167e-09

----------------------------
El maximo es: 3.14695e-09
Se da para: 2
0 , 2.72813e-09
499 , 2.65572e-09

----------------------------
El maximo es: 2.72813e-09
Se da para: 0
0 , 2.58574e-09
1 , 2.59465e-09
2 , 2.60345e-09
499 , 2.57603e-09

----------------------------
El maximo es: 2.60345e-09
Se da para: 2
0 , 2.45245e-09
1 , 2.49828e-09
2 , 2.54274e-09
3 , 2.55823e-09
4 , 2.5668e-09
5 , 2.60081e-09
6 , 2.66365e-09
7 , 2.72378e-09
8 , 2.75156e-09
9 , 2.76578e-09
10 , 2.80849e-09
11 , 2.88056e-09
12 , 2.95162e-09
13 , 3.00691e-09
14 , 3.03967e-09
15 , 3.04269e-09
499 , 3.0374e-09

----------------------------
El maximo es: 3.04269e-09
Se da para: 15
0 , 2.79843e-09
499 , 2.75928e-09

----------------------------
El maximo es: 2.79843e-09
Se da para: 0
0 , 2.61185e-09
499 , 2.55841e-09

----------------------------
El maximo es: 2.61185e-09
Se da para: 0
0 , 2.51859e-09
499 , 2.51396e-09

----------------------------
El maximo es: 2.51859e-09
Se da para: 0
0 , 2.43342e-09
499 , 2.33927e-09

----------------------------
El maximo es: 2.43342e-09
Se da para: 0
0 , 2.23547e-09
499 , 2.21258e-09

----------------------------
El maximo es: 2.23547e-09
Se da para: 0
0 , 2.13766e-09
499 , 2.09098e-09

----------------------------
El maximo es: 2.13766e-09
Se da para: 0
0 , 2.01309e-09
499 , 1.98245e-09

----------------------------
El maximo es: 2.01309e-09
Se da para: 0
0 , 1.97303e-09
499 , 1.94253e-09

----------------------------
El maximo es: 1.97303e-09
Se da para: 0
0 , 1.90123e-09
1 , 1.92034e-09
2 , 1.93531e-09
3 , 1.95193e-09
4 , 1.96772e-09
5 , 1.9709e-09
6 , 1.97739e-09
7 , 1.99932e-09
8 , 2.01983e-09
9 , 2.02938e-09
10 , 2.03052e-09
499 , 2.01921e-09

----------------------------
El maximo es: 2.03052e-09
Se da para: 10
0 , 1.80817e-09
499 , 1.79852e-09

----------------------------
El maximo es: 1.80817e-09
Se da para: 0
0 , 1.7968e-09
1 , 1.80142e-09
2 , 1.81851e-09
3 , 1.82283e-09
4 , 1.82507e-09
5 , 1.85362e-09
6 , 1.88457e-09
7 , 1.89209e-09
8 , 1.89864e-09
9 , 1.90571e-09
499 , 1.87821e-09

----------------------------
El maximo es: 1.90571e-09
Se da para: 9
0 , 1.56347e-09
499 , 1.51744e-09

----------------------------
El maximo es: 1.56347e-09
Se da para: 0
0 , 1.36051e-09
499 , 1.27154e-09

----------------------------
El maximo es: 1.36051e-09
Se da para: 0
0 , 1.14298e-09
499 , 1.05255e-09

----------------------------
El maximo es: 1.14298e-09
Se da para: 0
0 , 8.98762e-10
499 , 8.40678e-10

----------------------------
El maximo es: 8.98762e-10
Se da para: 0
0 , 7.23627e-10
499 , 7.12961e-10

----------------------------
El maximo es: 7.23627e-10
Se da para: 0
0 , 7.17315e-10
499 , 7.0846e-10

----------------------------
El maximo es: 7.17315e-10
Se da para: 0
0 , 6.15681e-10
499 , 5.87742e-10

----------------------------
El maximo es: 6.15681e-10
Se da para: 0
0 , 5.90171e-10
499 , 5.7362e-10

----------------------------
El maximo es: 5.90171e-10
Se da para: 0
0 , 5.13519e-10
499 , 4.85228e-10

----------------------------
El maximo es: 5.13519e-10
Se da para: 0
0 , 4.66048e-10
499 , 4.58076e-10

----------------------------
El maximo es: 4.66048e-10
Se da para: 0
0 , 4.51988e-10
499 , 4.45639e-10

----------------------------
El maximo es: 4.51988e-10
Se da para: 0
0 , 4.32575e-10
499 , 4.3204e-10

----------------------------
El maximo es: 4.32575e-10
Se da para: 0
0 , 4.52522e-10
1 , 4.88667e-10
2 , 5.23452e-10
3 , 5.65198e-10
4 , 6.49686e-10
5 , 7.9519e-10
6 , 9.93377e-10
7 , 1.22492e-09
8 , 1.46443e-09
9 , 1.70443e-09
10 , 1.98575e-09
11 , 2.3902e-09
12 , 3.01636e-09
13 , 3.95023e-09
14 , 5.2189e-09
15 , 6.78977e-09
16 , 8.64995e-09
17 , 1.08784e-08
18 , 1.3673e-08
19 , 1.73832e-08
20 , 2.2517e-08
21 , 2.96519e-08
22 , 3.92606e-08
23 , 5.1528e-08
24 , 6.63005e-08
25 , 8.32882e-08
26 , 1.02359e-07
27 , 1.23638e-07
28 , 1.47444e-07
29 , 1.74287e-07
30 , 2.04863e-07
31 , 2.39888e-07
32 , 2.7982e-07
33 , 3.2459e-07
34 , 3.73425e-07
35 , 4.24969e-07
36 , 4.77665e-07
37 , 5.30143e-07
38 , 5.8138e-07
39 , 6.30666e-07
40 , 6.77456e-07
41 , 7.21174e-07
42 , 7.61139e-07
43 , 7.96683e-07
44 , 8.27403e-07
45 , 8.53329e-07
46 , 8.74897e-07
47 , 8.9277e-07
48 , 9.07688e-07
49 , 9.20366e-07
50 , 9.31385e-07
51 , 9.41195e-07
52 , 9.5028e-07
53 , 9.59203e-07
54 , 9.68436e-07
55 , 9.78288e-07
56 , 9.89051e-07
57 , 1.00108e-06
58 , 1.01471e-06
59 , 1.03018e-06
60 , 1.04776e-06
61 , 1.06777e-06
62 , 1.0905e-06
63 , 1.11619e-06
64 , 1.145e-06
65 , 1.17682e-06
66 , 1.211e-06
67 , 1.24628e-06
68 , 1.28103e-06
69 , 1.3135e-06
70 , 1.34226e-06
71 , 1.36664e-06
72 , 1.38685e-06
73 , 1.40348e-06
74 , 1.41702e-06
75 , 1.42786e-06
76 , 1.43664e-06
77 , 1.44411e-06
78 , 1.45084e-06
79 , 1.45721e-06
80 , 1.46351e-06
81 , 1.47003e-06
82 , 1.47711e-06
83 , 1.48495e-06
84 , 1.49344e-06
85 , 1.5021e-06
86 , 1.51056e-06
87 , 1.51868e-06
88 , 1.52646e-06
89 , 1.53388e-06
90 , 1.54111e-06
91 , 1.54831e-06
92 , 1.55527e-06
93 , 1.56144e-06
94 , 1.56653e-06
95 , 1.57068e-06
96 , 1.57406e-06
97 , 1.5768e-06
98 , 1.57922e-06
99 , 1.58188e-06
100 , 1.58515e-06
101 , 1.58906e-06
102 , 1.59359e-06
103 , 1.59889e-06
104 , 1.60542e-06
105 , 1.61361e-06
106 , 1.62353e-06
107 , 1.6346e-06
108 , 1.64577e-06
109 , 1.65597e-06
110 , 1.66446e-06
111 , 1.67102e-06
112 , 1.67584e-06
113 , 1.67928e-06
114 , 1.68173e-06
115 , 1.68353e-06
116 , 1.68495e-06
117 , 1.68612e-06
118 , 1.68704e-06
119 , 1.68781e-06
120 , 1.68868e-06
121 , 1.68995e-06
122 , 1.69177e-06
123 , 1.69406e-06
124 , 1.69667e-06
125 , 1.69945e-06
126 , 1.70223e-06
127 , 1.70484e-06
128 , 1.70719e-06
129 , 1.70934e-06
130 , 1.71138e-06
131 , 1.71326e-06
132 , 1.71484e-06
133 , 1.71609e-06
134 , 1.71703e-06
135 , 1.71775e-06
136 , 1.71845e-06
137 , 1.71951e-06
138 , 1.72122e-06
139 , 1.72362e-06
140 , 1.72662e-06
141 , 1.73004e-06
142 , 1.73366e-06
143 , 1.73735e-06
144 , 1.74125e-06
145 , 1.74569e-06
146 , 1.75106e-06
147 , 1.75773e-06
148 , 1.76617e-06
149 , 1.77698e-06
150 , 1.79081e-06
151 , 1.80826e-06
152 , 1.8299e-06
153 , 1.85657e-06
154 , 1.8893e-06
155 , 1.92913e-06
156 , 1.97702e-06
157 , 2.03406e-06
158 , 2.10151e-06
159 , 2.18026e-06
160 , 2.27036e-06
161 , 2.37106e-06
162 , 2.48123e-06
163 , 2.59975e-06
164 , 2.72565e-06
165 , 2.85804e-06
166 , 2.99579e-06
167 , 3.13745e-06
168 , 3.28134e-06
169 , 3.42546e-06
170 , 3.56676e-06
171 , 3.70044e-06
172 , 3.81995e-06
173 , 3.91848e-06
174 , 3.99107e-06
175 , 4.03593e-06
176 , 4.05496e-06
499 , 4.05423e-06

----------------------------
El maximo es: 4.05496e-06
Se da para: 176
0 , 2.93601e-06
499 , 2.92512e-06

----------------------------
El maximo es: 2.93601e-06
Se da para: 0
0 , 2.8906e-06
499 , 2.8727e-06

----------------------------
El maximo es: 2.8906e-06
Se da para: 0
0 , 2.84271e-06
499 , 2.82585e-06

----------------------------
El maximo es: 2.84271e-06
Se da para: 0
0 , 2.78226e-06
499 , 2.76098e-06

----------------------------
El maximo es: 2.78226e-06
Se da para: 0
0 , 2.73369e-06
499 , 2.72567e-06

----------------------------
El maximo es: 2.73369e-06
Se da para: 0
0 , 2.70628e-06
499 , 2.69181e-06

----------------------------
El maximo es: 2.70628e-06
Se da para: 0
0 , 2.6542e-06
499 , 2.63571e-06

----------------------------
El maximo es: 2.6542e-06
Se da para: 0
0 , 2.61306e-06
499 , 2.60832e-06

----------------------------
El maximo es: 2.61306e-06
Se da para: 0
0 , 2.59637e-06
499 , 2.58325e-06

----------------------------
El maximo es: 2.59637e-06
Se da para: 0
0 , 2.54841e-06
499 , 2.53387e-06

----------------------------
El maximo es: 2.54841e-06
Se da para: 0
0 , 2.51272e-06
499 , 2.49912e-06

----------------------------
El maximo es: 2.51272e-06
Se da para: 0
0 , 2.44563e-06
499 , 2.40669e-06

----------------------------
El maximo es: 2.44563e-06
Se da para: 0
0 , 2.32566e-06
499 , 2.28844e-06

----------------------------
El maximo es: 2.32566e-06
Se da para: 0
0 , 2.21347e-06
499 , 2.16768e-06

----------------------------
El maximo es: 2.21347e-06
Se da para: 0
0 , 2.04943e-06
499 , 1.98126e-06

----------------------------
El maximo es: 2.04943e-06
Se da para: 0
0 , 1.84684e-06
499 , 1.78611e-06

----------------------------
El maximo es: 1.84684e-06
Se da para: 0
0 , 1.66908e-06
499 , 1.60741e-06

----------------------------
El maximo es: 1.66908e-06
Se da para: 0
0 , 1.48641e-06
499 , 1.43362e-06

----------------------------
El maximo es: 1.48641e-06
Se da para: 0
0 , 1.34369e-06
499 , 1.30194e-06

----------------------------
El maximo es: 1.34369e-06
Se da para: 0
0 , 1.22572e-06
499 , 1.19746e-06

----------------------------
El maximo es: 1.22572e-06
Se da para: 0
0 , 1.16381e-06
499 , 1.15195e-06

----------------------------
El maximo es: 1.16381e-06
Se da para: 0
0 , 1.12093e-06
499 , 1.10094e-06

----------------------------
El maximo es: 1.12093e-06
Se da para: 0
0 , 1.06076e-06
499 , 1.04264e-06

----------------------------
El maximo es: 1.06076e-06
Se da para: 0
0 , 1.00931e-06
499 , 9.91438e-07

----------------------------
El maximo es: 1.00931e-06
Se da para: 0
0 , 9.47897e-07
499 , 9.21636e-07

----------------------------
El maximo es: 9.47897e-07
Se da para: 0
0 , 8.60048e-07
499 , 8.26704e-07

----------------------------
El maximo es: 8.60048e-07
Se da para: 0
0 , 7.58374e-07
499 , 7.2485e-07

----------------------------
El maximo es: 7.58374e-07
Se da para: 0
0 , 6.67337e-07
499 , 6.44256e-07

----------------------------
El maximo es: 6.67337e-07
Se da para: 0
0 , 6.03931e-07
499 , 5.85094e-07

----------------------------
El maximo es: 6.03931e-07
Se da para: 0
0 , 5.53156e-07
499 , 5.41929e-07

----------------------------
El maximo es: 5.53156e-07
Se da para: 0
0 , 5.27559e-07
499 , 5.21633e-07

----------------------------
El maximo es: 5.27559e-07
Se da para: 0
0 , 5.0735e-07
499 , 4.99168e-07

----------------------------
El maximo es: 5.0735e-07
Se da para: 0
0 , 4.79562e-07
499 , 4.66861e-07

----------------------------
El maximo es: 4.79562e-07
Se da para: 0
0 , 4.36051e-07
499 , 4.20534e-07

----------------------------
El maximo es: 4.36051e-07
Se da para: 0
0 , 3.97206e-07
499 , 3.88467e-07

----------------------------
El maximo es: 3.97206e-07
Se da para: 0
0 , 3.70219e-07
499 , 3.61268e-07

----------------------------
El maximo es: 3.70219e-07
Se da para: 0
0 , 3.47011e-07
499 , 3.40843e-07

----------------------------
El maximo es: 3.47011e-07
Se da para: 0
0 , 3.27643e-07
499 , 3.22562e-07

----------------------------
El maximo es: 3.27643e-07
Se da para: 0
0 , 3.2048e-07
1 , 3.20878e-07
499 , 3.18879e-07

----------------------------
El maximo es: 3.20878e-07
Se da para: 1
0 , 3.03237e-07
499 , 2.91654e-07

----------------------------
El maximo es: 3.03237e-07
Se da para: 0
0 , 2.69362e-07
499 , 2.60296e-07

----------------------------
El maximo es: 2.69362e-07
Se da para: 0
0 , 2.46317e-07
499 , 2.40051e-07

----------------------------
El maximo es: 2.46317e-07
Se da para: 0
0 , 2.28293e-07
499 , 2.23476e-07

----------------------------
El maximo es: 2.28293e-07
Se da para: 0
0 , 2.15367e-07
499 , 2.11474e-07

----------------------------
El maximo es: 2.15367e-07
Se da para: 0
0 , 2.03288e-07
499 , 1.9954e-07

----------------------------
El maximo es: 2.03288e-07
Se da para: 0
0 , 1.929e-07
499 , 1.89808e-07

----------------------------
El maximo es: 1.929e-07
Se da para: 0
0 , 1.85191e-07
499 , 1.83352e-07

----------------------------
El maximo es: 1.85191e-07
Se da para: 0
0 , 1.78429e-07
499 , 1.74776e-07

----------------------------
El maximo es: 1.78429e-07
Se da para: 0
0 , 1.6732e-07
499 , 1.6483e-07

----------------------------
El maximo es: 1.6732e-07
Se da para: 0
0 , 1.61429e-07
499 , 1.59771e-07

----------------------------
El maximo es: 1.61429e-07
Se da para: 0
0 , 1.57463e-07
499 , 1.57292e-07

----------------------------
El maximo es: 1.57463e-07
Se da para: 0
0 , 1.56226e-07
499 , 1.54781e-07

----------------------------
El maximo es: 1.56226e-07
Se da para: 0
0 , 1.52777e-07
499 , 1.51938e-07

----------------------------
El maximo es: 1.52777e-07
Se da para: 0
0 , 1.46467e-07
499 , 1.42187e-07

----------------------------
El maximo es: 1.46467e-07
Se da para: 0
0 , 1.36404e-07
499 , 1.35619e-07

----------------------------
El maximo es: 1.36404e-07
Se da para: 0
0 , 1.34528e-07
499 , 1.32344e-07

----------------------------
El maximo es: 1.34528e-07
Se da para: 0
0 , 1.24483e-07
499 , 1.20784e-07

----------------------------
El maximo es: 1.24483e-07
Se da para: 0
0 , 1.16105e-07
499 , 1.14102e-07

----------------------------
El maximo es: 1.16105e-07
Se da para: 0
0 , 1.07327e-07
499 , 1.03194e-07

----------------------------
El maximo es: 1.07327e-07
Se da para: 0
0 , 9.89266e-08
499 , 9.86239e-08

----------------------------
El maximo es: 9.89266e-08
Se da para: 0
0 , 9.66109e-08
499 , 9.46287e-08

----------------------------
El maximo es: 9.66109e-08
Se da para: 0
0 , 9.30616e-08
1 , 9.32549e-08
499 , 9.25411e-08

----------------------------
El maximo es: 9.32549e-08
Se da para: 1
0 , 8.7833e-08
499 , 8.53244e-08

----------------------------
El maximo es: 8.7833e-08
Se da para: 0
0 , 8.20397e-08
499 , 8.08813e-08

----------------------------
El maximo es: 8.20397e-08
Se da para: 0
0 , 7.85208e-08
499 , 7.80502e-08

----------------------------
El maximo es: 7.85208e-08
Se da para: 0
0 , 7.95889e-08
1 , 8.06418e-08
2 , 8.12521e-08
3 , 8.14932e-08
4 , 8.162e-08
499 , 8.1615e-08

----------------------------
El maximo es: 8.162e-08
Se da para: 4
0 , 8.03316e-08
499 , 8.02303e-08

----------------------------
El maximo es: 8.03316e-08
Se da para: 0
0 , 7.93279e-08
499 , 7.83366e-08

----------------------------
El maximo es: 7.93279e-08
Se da para: 0
0 , 7.66503e-08
499 , 7.60076e-08

----------------------------
El maximo es: 7.66503e-08
Se da para: 0
0 , 7.36544e-08
499 , 7.24098e-08

----------------------------
El maximo es: 7.36544e-08
Se da para: 0
0 , 6.99105e-08
499 , 6.83298e-08

----------------------------
El maximo es: 6.99105e-08
Se da para: 0
0 , 6.47754e-08
499 , 6.32918e-08

----------------------------
El maximo es: 6.47754e-08
Se da para: 0
0 , 6.26673e-08
1 , 6.29163e-08
499 , 6.27387e-08

----------------------------
El maximo es: 6.29163e-08
Se da para: 1
0 , 6.11712e-08
499 , 6.0698e-08

----------------------------
El maximo es: 6.11712e-08
Se da para: 0
0 , 6.10648e-08
499 , 6.06487e-08

----------------------------
El maximo es: 6.10648e-08
Se da para: 0
0 , 5.73616e-08
499 , 5.5845e-08

----------------------------
El maximo es: 5.73616e-08
Se da para: 0
0 , 5.50497e-08
1 , 5.54955e-08
2 , 5.62804e-08
3 , 5.70639e-08
4 , 5.74278e-08
499 , 5.73609e-08

----------------------------
El maximo es: 5.74278e-08
Se da para: 4
0 , 5.89212e-08
499 , 5.86789e-08

----------------------------
El maximo es: 5.89212e-08
Se da para: 0
0 , 5.67545e-08
499 , 5.66623e-08

----------------------------
El maximo es: 5.67545e-08
Se da para: 0
0 , 5.84499e-08
1 , 5.86149e-08
499 , 5.82467e-08

----------------------------
El maximo es: 5.86149e-08
Se da para: 1
0 , 5.86419e-08
1 , 5.94101e-08
2 , 5.96762e-08
499 , 5.89765e-08

----------------------------
El maximo es: 5.96762e-08
Se da para: 2
0 , 5.5301e-08
499 , 5.45477e-08

----------------------------
El maximo es: 5.5301e-08
Se da para: 0
0 , 5.21505e-08
499 , 5.05429e-08

----------------------------
El maximo es: 5.21505e-08
Se da para: 0
0 , 4.82387e-08
499 , 4.79693e-08

----------------------------
El maximo es: 4.82387e-08
Se da para: 0
0 , 4.88347e-08
1 , 4.92471e-08
499 , 4.91905e-08

----------------------------
El maximo es: 4.92471e-08
Se da para: 1
0 , 4.84399e-08
499 , 4.81382e-08

----------------------------
El maximo es: 4.84399e-08
Se da para: 0
0 , 4.74999e-08
499 , 4.70053e-08

----------------------------
El maximo es: 4.74999e-08
Se da para: 0
0 , 4.50293e-08
499 , 4.38577e-08

----------------------------
El maximo es: 4.50293e-08
Se da para: 0
0 , 4.1912e-08
499 , 4.09158e-08

----------------------------
El maximo es: 4.1912e-08
Se da para: 0
0 , 3.89748e-08
499 , 3.84469e-08

----------------------------
El maximo es: 3.89748e-08
Se da para: 0
0 , 3.7965e-08
1 , 3.81223e-08
2 , 3.89114e-08
3 , 4.00455e-08
4 , 4.09577e-08
5 , 4.15927e-08
6 , 4.24507e-08
7 , 4.39472e-08
8 , 4.59661e-08
9 , 4.78582e-08
10 , 4.88927e-08
11 , 4.90908e-08
12 , 4.95144e-08
13 , 5.13009e-08
14 , 5.45545e-08
15 , 5.8548e-08
16 , 6.27229e-08
17 , 6.70032e-08
18 , 7.1229e-08
19 , 7.47434e-08
20 , 7.68423e-08
21 , 7.76389e-08
22 , 7.81952e-08
23 , 7.95587e-08
24 , 8.18259e-08
25 , 8.42637e-08
26 , 8.60334e-08
27 , 8.66948e-08
499 , 8.64467e-08

----------------------------
El maximo es: 8.66948e-08
Se da para: 27
0 , 7.82036e-08
1 , 8.0476e-08
2 , 8.14784e-08
499 , 8.14738e-08

----------------------------
El maximo es: 8.14784e-08
Se da para: 2
0 , 8.28355e-08
1 , 8.34909e-08
499 , 8.32435e-08

----------------------------
El maximo es: 8.34909e-08
Se da para: 1
0 , 8.21529e-08
1 , 8.29627e-08
2 , 8.4435e-08
3 , 8.5609e-08
4 , 8.5897e-08
499 , 8.54818e-08

----------------------------
El maximo es: 8.5897e-08
Se da para: 4
0 , 8.44167e-08
499 , 8.27932e-08

----------------------------
El maximo es: 8.44167e-08
Se da para: 0
0 , 7.92879e-08
499 , 7.86664e-08

----------------------------
El maximo es: 7.92879e-08
Se da para: 0
0 , 8.02542e-08
1 , 8.18391e-08
2 , 8.37156e-08
3 , 8.60848e-08
4 , 8.9118e-08
5 , 9.26958e-08
6 , 9.62861e-08
