189 , 1.9045e-09
190 , 1.83642e-09
191 , 1.80064e-09
192 , 1.59297e-09
193 , 1.449e-09
194 , 1.2058e-09
195 , 9.60871e-10
196 , 7.70993e-10
197 , 7.15387e-10
198 , 6.69771e-10
199 , 5.8995e-10
200 , 5.46314e-10
201 , 4.71762e-10
202 , 4.52888e-10
203 , 4.35861e-10
204 , 4.33568e-10
205 , 2.94232e-06
206 , 2.90924e-06
207 , 2.85727e-06
208 , 2.80515e-06
209 , 2.74464e-06
210 , 2.71728e-06
211 , 2.67395e-06
212 , 2.62165e-06
213 , 2.60402e-06
214 , 2.56597e-06
215 , 2.52279e-06
216 , 2.47734e-06
217 , 2.36545e-06
218 , 2.25228e-06
219 , 2.11267e-06
220 , 1.91241e-06
221 , 1.72811e-06
222 , 1.54523e-06
223 , 1.3868e-06
224 , 1.26164e-06
225 , 1.17762e-06
226 , 1.13823e-06
227 , 1.08038e-06
228 , 1.02584e-06
229 , 9.71074e-07
230 , 8.92112e-07
231 , 7.92717e-07
232 , 6.94095e-07
233 , 6.23537e-07
234 , 5.67773e-07
235 , 5.33797e-07
236 , 5.14932e-07
237 , 4.90149e-07
238 , 4.52081e-07
239 , 4.07432e-07
240 , 3.79574e-07
241 , 3.53542e-07
242 , 3.34261e-07
243 , 3.20319e-07
244 , 3.12895e-07
245 , 2.79989e-07
246 , 2.52814e-07
247 , 2.33898e-07
248 , 2.19267e-07
249 , 2.07391e-07
250 , 1.96163e-07
251 , 1.87224e-07
252 , 1.8124e-07
253 , 1.70781e-07
254 , 1.63039e-07
255 , 1.58299e-07
256 , 1.57109e-07
257 , 1.53522e-07
258 , 1.49974e-07
259 , 1.38539e-07
260 , 1.3534e-07
261 , 1.28706e-07
262 , 1.18086e-07
263 , 1.11254e-07
264 , 1.00212e-07
265 , 9.80809e-08
266 , 9.32575e-08
267 , 9.05157e-08
268 , 8.34055e-08
269 , 7.96444e-08
270 , 7.85117e-08
271 , 8.04694e-08
272 , 7.99573e-08
273 , 7.73404e-08
274 , 7.49781e-08
275 , 7.12469e-08
276 , 6.65776e-08
277 , 6.25931e-08
278 , 6.20297e-08
279 , 6.08146e-08
280 , 5.92406e-08
281 , 5.51035e-08
282 , 5.84559e-08
283 , 5.77262e-08
284 , 5.75329e-08
285 , 5.81295e-08
286 , 5.62395e-08
287 , 5.3553e-08
288 , 4.91317e-08
289 , 4.82561e-08
290 , 4.8816e-08
291 , 4.78378e-08
292 , 4.61698e-08
293 , 4.28409e-08
294 , 3.98594e-08
295 , 3.81559e-08
296 , 7.54876e-08
297 , 8.18737e-08
298 , 8.24493e-08
299 , 8.50997e-08
300 , 8.08239e-08
301 , 7.90704e-08
302 , 9.35953e-08
303 , 8.77506e-08
304 , 1.08319e-07
305 , 1.02976e-07
306 , 1.02192e-07
307 , 1.01199e-07
308 , 1.1106e-07
309 , 1.06573e-07
310 , 1.41274e-07
311 , 1.31179e-07
312 , 1.23124e-07
313 , 1.14776e-07
314 , 1.32514e-07
315 , 1.25604e-07
316 , 1.23315e-07
317 , 1.24002e-07
318 , 1.14872e-07
319 , 1.05223e-07
320 , 1.10404e-07
321 , 1.09242e-07
322 , 1.04362e-07
323 , 1.00787e-07
324 , 9.70952e-08
325 , 9.29965e-08
326 , 9.0846e-08
327 , 9.1911e-08
328 , 9.21601e-08
329 , 8.8655e-08
330 , 7.91475e-08
331 , 6.89291e-08
332 , 6.09222e-08
333 , 5.4025e-08
334 , 5.09247e-08
335 , 4.93745e-08
336 , 5.01435e-08
337 , 4.88331e-08
338 , 4.51205e-08
339 , 4.27578e-08
340 , 4.17127e-08
341 , 4.30283e-08
342 , 4.02785e-08
343 , 3.902e-08
344 , 3.83015e-08
345 , 3.59313e-08
346 , 3.45108e-08
347 , 3.34282e-08
348 , 3.23402e-08
349 , 2.97241e-08
350 , 2.79943e-08
351 , 2.73472e-08
352 , 2.62659e-08
353 , 2.58072e-08
354 , 2.50553e-08
355 , 2.42114e-08
356 , 2.37194e-08
357 , 2.28218e-08
358 , 2.16119e-08
359 , 2.10267e-08
360 , 1.96461e-08
361 , 1.86609e-08
362 , 1.80259e-08
363 , 1.52831e-08
364 , 1.36852e-08
365 , 1.29129e-08
366 , 2.01648e-08
367 , 2.35617e-08
368 , 2.3538e-08
369 , 2.226e-08
370 , 2.07832e-08
371 , 2.05051e-08
372 , 2.05234e-08
373 , 2.38706e-08
374 , 2.8989e-08
375 , 2.92265e-08
376 , 3.01525e-08
377 , 2.66241e-08
378 , 2.46823e-08
379 , 2.72699e-08
380 , 2.65635e-08
381 , 3.48804e-08
382 , 3.48738e-08
383 , 3.77897e-08
384 , 4.23872e-08
385 , 4.40732e-08
386 , 4.13339e-08
387 , 3.81337e-08
388 , 3.74892e-08
389 , 3.97776e-08
390 , 3.65048e-08
391 , 3.51396e-08
392 , 4.14226e-08
393 , 3.83307e-08
394 , 3.68439e-08
395 , 3.50649e-08
396 , 3.2333e-08
397 , 3.2033e-08
398 , 3.2064e-08
399 , 3.57366e-08
400 , 3.33471e-08
401 , 3.20569e-08
402 , 2.88422e-08
403 , 2.73347e-08
404 , 2.41076e-08
405 , 2.24396e-08
406 , 2.16874e-08
407 , 2.54438e-08
408 , 2.46093e-08
409 , 2.32159e-08
410 , 2.22388e-08
411 , 2.18699e-08
412 , 2.08347e-08
413 , 1.91228e-08
414 , 1.86303e-08
415 , 1.8595e-08
416 , 1.85412e-08
417 , 1.70911e-08
418 , 1.63661e-08
419 , 1.61163e-08
420 , 1.57828e-08
421 , 1.55107e-08
422 , 1.51247e-08
423 , 1.7703e-08
424 , 1.77389e-08
425 , 1.64564e-08
426 , 1.45876e-08
427 , 1.25663e-08
428 , 1.08893e-08
429 , 9.95946e-09
430 , 9.17531e-09
431 , 9.15283e-09
432 , 9.63842e-09
433 , 9.03029e-09
434 , 7.74474e-09
435 , 7.42842e-09
436 , 6.93839e-09
437 , 7.42418e-09
438 , 6.33662e-07
439 , 6.39939e-07
440 , 6.48164e-07
441 , 1.68719e-06
442 , 1.68986e-06
443 , 1.64313e-06
444 , 1.86226e-06
445 , 2.04225e-06
446 , 2.0336e-06
447 , 2.08506e-06
448 , 2.02873e-06
449 , 1.93623e-06
450 , 1.96009e-06
451 , 1.90597e-06
452 , 1.73161e-06
453 , 1.66637e-06
454 , 1.62165e-06
455 , 1.57236e-06
456 , 1.5463e-06
457 , 1.50888e-06
458 , 1.49614e-06
459 , 1.43466e-06
460 , 1.41286e-06
461 , 1.35236e-06
462 , 1.3188e-06
463 , 1.31245e-06
464 , 1.22165e-06
465 , 1.12779e-06
466 , 1.03948e-06
467 , 9.52173e-07
468 , 8.77387e-07
469 , 8.3949e-07
470 , 8.05805e-07
471 , 7.62276e-07
472 , 7.4293e-07
473 , 7.19087e-07
474 , 6.85692e-07
475 , 6.83181e-07
476 , 6.77973e-07
477 , 6.36022e-07
478 , 5.85317e-07
479 , 5.29087e-07
480 , 4.68985e-07
481 , 4.48182e-07
482 , 4.38611e-07
483 , 4.20897e-07
484 , 4.05806e-07
485 , 3.90894e-07
486 , 3.75712e-07
487 , 3.69763e-07
488 , 3.58517e-07
489 , 3.45027e-07
490 , 3.32837e-07
491 , 3.08677e-07
492 , 2.96271e-07
493 , 2.74825e-07
494 , 2.52792e-07
495 , 2.48212e-07
496 , 2.32765e-07
497 , 2.13205e-07
498 , 1.99949e-07
499 , 1.96249e-07
500 , 1.75248e-07
501 , 1.61406e-07
502 , 1.58822e-07
503 , 1.44668e-07
504 , 1.27555e-07
505 , 1.15278e-07
506 , 1.08587e-07
507 , 1.07641e-07
508 , 1.06086e-07
509 , 9.423e-08
510 , 8.87968e-08
511 , 8.76611e-08
512 , 1.08e-07
513 , 1.07143e-07
514 , 1.05202e-07
515 , 1.03701e-07
516 , 9.86463e-08
517 , 9.74651e-08
518 , 9.35443e-08
519 , 9.02099e-08
520 , 8.13593e-08
521 , 7.92814e-08
522 , 8.85536e-08
523 , 8.5709e-08
524 , 8.38648e-08
525 , 8.17702e-08
526 , 9.44756e-08
527 , 9.69853e-08
528 , 9.19844e-08
529 , 8.60313e-08
530 , 7.65616e-08
531 , 1.13701e-07
532 , 1.78791e-07
533 , 2.13354e-07
534 , 2.12742e-07
535 , 2.01438e-07
536 , 1.88297e-07
537 , 1.72137e-07
538 , 2.14868e-07
539 , 1.93917e-07
540 , 1.88905e-07
541 , 1.87155e-07
542 , 1.79957e-07
543 , 1.75127e-07
544 , 1.64804e-07
545 , 1.5895e-07
546 , 2.16252e-07
547 , 1.99011e-07
548 , 2.26433e-07
549 , 2.53531e-07
550 , 2.5684e-07
551 , 2.76288e-07
552 , 2.80154e-07
553 , 2.76625e-07
554 , 2.71964e-07
555 , 2.57803e-07
556 , 2.54755e-07
557 , 2.5074e-07
558 , 2.42332e-07
559 , 2.40725e-07
560 , 2.37032e-07
561 , 2.40978e-07
562 , 2.38838e-07
563 , 2.27218e-07
564 , 2.17128e-07
565 , 2.08912e-07
566 , 1.92072e-07
567 , 1.81428e-07
568 , 1.76293e-07
569 , 1.64126e-07
570 , 1.5809e-07
571 , 1.52845e-07
572 , 1.51062e-07
573 , 1.41631e-07
574 , 1.39952e-07
575 , 1.3713e-07
576 , 1.35989e-07
577 , 1.32165e-07
578 , 1.28786e-07
579 , 1.27475e-07
580 , 1.25192e-07
581 , 1.17552e-07
582 , 1.12543e-07
583 , 1.06934e-07
584 , 1.05341e-07
585 , 1.02976e-07
586 , 1.02629e-07
587 , 9.83028e-08
588 , 9.55482e-08
589 , 9.42617e-08
590 , 9.19275e-08
591 , 8.82543e-08
592 , 8.89499e-08
593 , 9.70225e-08
594 , 9.47451e-08
595 , 9.29612e-08
596 , 9.17998e-08
597 , 8.9277e-08
598 , 9.2414e-08
599 , 9.514e-08
600 , 1.013e-07
601 , 9.96506e-08
602 , 9.61792e-08
603 , 9.26736e-08
604 , 9.1139e-08
605 , 8.68797e-08
606 , 8.30355e-08
607 , 7.88737e-08
608 , 6.98647e-08
609 , 6.48506e-08
610 , 5.88778e-08
611 , 5.49203e-08
612 , 5.45122e-08
613 , 5.47714e-08
614 , 5.94445e-08
615 , 5.63029e-08
616 , 5.15893e-08
617 , 5.03448e-08
618 , 5.00677e-08
619 , 4.94349e-08
620 , 5.35108e-08
621 , 4.90782e-08
622 , 4.6501e-08
623 , 4.26966e-08
624 , 4.11879e-08
625 , 4.32983e-08
626 , 4.17936e-08
627 , 6.99661e-08
628 , 7.96281e-08
629 , 8.41763e-08
630 , 8.34399e-08
631 , 7.84001e-08
632 , 7.51361e-08
633 , 8.51229e-08
634 , 9.00615e-08
635 , 8.05269e-08
636 , 7.28238e-08
637 , 7.48695e-08
638 , 6.7276e-08
639 , 8.13619e-08
640 , 8.20933e-08
641 , 7.86982e-08
642 , 7.08105e-08
643 , 6.50186e-08
644 , 6.37724e-08
645 , 7.1794e-08
646 , 7.65735e-08
647 , 7.34424e-08
648 , 6.93129e-08
649 , 6.7123e-08
650 , 6.5622e-08
651 , 6.48126e-08
652 , 6.19047e-08
653 , 5.49009e-08
654 , 5.26039e-08
655 , 6.25652e-08
656 , 5.91888e-08
657 , 5.28498e-08
658 , 4.83591e-08
659 , 6.87535e-08
660 , 6.51713e-08
661 , 5.74932e-08
662 , 5.22266e-08
663 , 4.7816e-08
664 , 4.36056e-08
665 , 3.98138e-08
666 , 3.67577e-08
667 , 3.44374e-08
668 , 3.22427e-08
669 , 3.04412e-08
670 , 2.77938e-08
671 , 2.57721e-08
672 , 2.5616e-08
673 , 1.3881e-07
674 , 4.79145e-07
675 , 4.91152e-07
676 , 4.81023e-07
677 , 5.14843e-07
678 , 7.74585e-07
679 , 8.45044e-07
680 , 8.13925e-07
681 , 8.94217e-07
682 , 8.55865e-07
683 , 8.56692e-07
684 , 8.69763e-07
685 , 8.46266e-07
686 , 9.13479e-07
687 , 8.90154e-07
688 , 9.03504e-07
689 , 8.4167e-07
690 , 8.28139e-07
691 , 8.19044e-07
692 , 7.69521e-07
693 , 7.24104e-07
694 , 6.90876e-07
695 , 6.99758e-07
696 , 6.88834e-07
697 , 6.34772e-07
698 , 5.73672e-07
699 , 5.13612e-07
700 , 4.52186e-07
701 , 4.24275e-07
702 , 4.15007e-07
703 , 4.03667e-07
704 , 3.85967e-07
705 , 3.7828e-07
706 , 3.69651e-07
707 , 3.53207e-07
708 , 3.47391e-07
709 , 3.33672e-07
710 , 2.98559e-07
711 , 2.70119e-07
712 , 2.48108e-07
713 , 2.30927e-07
714 , 2.1945e-07
715 , 2.05611e-07
716 , 2.02942e-07
717 , 2.01148e-07
718 , 2.00914e-07
719 , 1.86595e-07
720 , 1.69768e-07
721 , 1.83417e-07
722 , 1.73194e-07
723 , 1.59044e-07
724 , 1.53152e-07
725 , 1.52664e-07
726 , 1.5148e-07
727 , 1.46977e-07
728 , 1.39676e-07
729 , 1.31087e-07
730 , 1.27413e-07
731 , 1.2608e-07
732 , 1.26385e-07
733 , 1.30858e-07
734 , 1.27202e-07
735 , 1.19304e-07
736 , 1.08245e-07
737 , 1.06897e-07
738 , 1.02568e-07
739 , 9.80036e-08
740 , 9.11247e-08
741 , 8.08279e-08
742 , 7.76138e-08
743 , 7.89391e-08
744 , 7.64762e-08
745 , 7.43075e-08
746 , 7.0096e-08
747 , 6.54492e-08
748 , 6.43176e-08
749 , 6.3492e-08
750 , 6.2318e-08
751 , 5.81814e-08
752 , 5.62207e-08
753 , 5.58433e-08
754 , 5.43333e-08
755 , 5.49968e-08
756 , 5.11982e-08
757 , 5.26348e-08
758 , 1.27122e-07
759 , 1.30314e-07
760 , 1.21248e-07
761 , 1.15471e-07
762 , 1.22757e-07
763 , 1.18558e-07
764 , 1.17387e-07
765 , 2.07928e-07
766 , 3.32976e-07
767 , 3.22145e-07
768 , 3.12066e-07
769 , 3.70673e-07
770 , 3.41664e-07
771 , 3.10693e-07
772 , 3.00994e-07
773 , 3.80571e-07
774 , 3.85149e-07
775 , 3.83235e-07
776 , 5.35978e-07
777 , 5.35094e-07
778 , 5.17991e-07
779 , 4.77423e-07
780 , 4.39398e-07
781 , 4.10418e-07
782 , 3.81936e-07
783 , 3.65415e-07
784 , 4.18233e-07
785 , 3.87651e-07
786 , 3.81059e-07
787 , 3.74312e-07
788 , 3.61813e-07
789 , 3.55147e-07
790 , 3.43596e-07
791 , 4.53995e-07
792 , 4.58462e-07
793 , 4.54255e-07
794 , 4.28658e-07
795 , 4.13888e-07
796 , 4.05536e-07
797 , 3.94615e-07
798 , 3.87618e-07
799 , 3.63828e-07
800 , 3.07464e-07
801 , 2.61029e-07
802 , 2.43474e-07
803 , 2.31821e-07
804 , 2.22023e-07
805 , 2.12706e-07
806 , 1.98646e-07
807 , 1.98149e-07
808 , 2.02477e-07
809 , 2.08288e-07
810 , 2.06904e-07
811 , 1.99772e-07
812 , 1.97965e-07
813 , 1.97601e-07
814 , 2.00539e-07
815 , 1.98812e-07
816 , 1.95467e-07
817 , 1.93089e-07
818 , 1.87134e-07
819 , 2.10313e-07
820 , 2.04609e-07
821 , 2.03765e-07
822 , 2.12985e-07
823 , 2.01199e-07
824 , 1.83862e-07
825 , 1.77421e-07
826 , 1.75519e-07
827 , 1.84107e-07
828 , 1.80614e-07
829 , 1.73437e-07
830 , 1.68143e-07
831 , 1.65701e-07
832 , 1.5531e-07
833 , 1.52221e-07
834 , 1.51369e-07
835 , 1.46688e-07
836 , 1.4378e-07
837 , 1.38076e-07
838 , 1.32121e-07
839 , 1.26037e-07
840 , 1.24134e-07
841 , 1.20553e-07
842 , 1.14448e-07
843 , 1.09646e-07
844 , 1.06048e-07
845 , 9.92062e-08
846 , 9.51892e-08
847 , 9.26084e-08
848 , 1.02387e-07
849 , 9.51533e-08
850 , 8.93361e-08
851 , 8.55592e-08
852 , 8.0754e-08
853 , 7.36302e-08
854 , 8.37617e-08
855 , 8.4126e-08
856 , 8.72547e-08
857 , 8.66863e-08
858 , 7.06099e-08
859 , 6.23999e-08
860 , 6.02024e-08
861 , 7.0263e-08
862 , 6.50988e-08
863 , 6.12516e-08
864 , 7.50282e-08
865 , 7.51878e-08
866 , 6.91938e-08
867 , 6.99669e-08
868 , 7.40615e-08
869 , 6.46907e-08
870 , 5.77597e-08
871 , 5.69219e-08
872 , 8.95611e-08
873 , 8.60545e-08
874 , 8.08601e-08
875 , 6.74016e-08
876 , 6.17757e-08
877 , 6.03294e-08
878 , 7.39038e-08
879 , 7.08234e-08
880 , 6.7252e-08
881 , 6.50985e-08
882 , 6.22561e-08
883 , 5.72103e-08
884 , 5.99906e-08
885 , 5.72492e-08
886 , 5.61976e-08
887 , 5.59113e-08
888 , 5.38412e-08
889 , 5.24802e-08
890 , 5.29322e-08
891 , 5.91213e-08
892 , 1.19571e-07
893 , 1.14021e-07
894 , 2.11141e-07
895 , 2.18743e-07
896 , 1.98172e-07
897 , 1.90756e-07
898 , 2.44155e-07
899 , 2.33937e-07
900 , 2.31501e-07
901 , 2.74741e-07
902 , 2.88537e-07
903 , 2.7871e-07
904 , 2.78111e-07
905 , 4.97324e-07
906 , 4.97752e-07
907 , 4.71667e-07
908 , 4.45356e-07
909 , 5.48346e-07
910 , 4.87835e-07
911 , 4.64325e-07
912 , 5.01923e-07
913 , 4.81343e-07
914 , 4.99193e-07
915 , 4.95074e-07
916 , 4.80841e-07
917 , 4.82043e-07
918 , 5.44505e-07
919 , 5.34005e-07
920 , 5.33194e-07
921 , 4.89387e-07
922 , 4.42614e-07
923 , 4.30236e-07
924 , 4.24858e-07
925 , 4.02736e-07
926 , 3.44196e-07
927 , 2.92343e-07
928 , 2.77506e-07
929 , 2.81801e-07
930 , 2.56399e-07
931 , 2.38821e-07
932 , 2.59294e-07
933 , 2.577e-07
934 , 2.5625e-07
935 , 2.55331e-07
936 , 2.44303e-07
937 , 2.13725e-07
938 , 1.99657e-07
939 , 1.75165e-07
940 , 1.63934e-07
941 , 1.5747e-07
942 , 1.39908e-07
943 , 1.22829e-07
944 , 1.46351e-07
945 , 1.35536e-07
946 , 1.55507e-07
947 , 1.29805e-07
948 , 1.24977e-07
949 , 1.35198e-07
950 , 1.38816e-07
951 , 1.37064e-07
952 , 1.27002e-07
953 , 1.2229e-07
954 , 1.48066e-07
955 , 1.53014e-07
956 , 1.49644e-07
957 , 1.38941e-07
958 , 1.37612e-07
959 , 1.33107e-07
960 , 1.1981e-07
961 , 1.08246e-07
962 , 1.04605e-07
963 , 1.03698e-07
964 , 9.77471e-08
965 , 8.78079e-08
966 , 8.55239e-08
967 , 8.58367e-08
968 , 8.40972e-08
969 , 8.37937e-08
970 , 1.20411e-07
971 , 1.17594e-07
972 , 1.15918e-07
973 , 1.06295e-07
974 , 1.42691e-07
975 , 1.36734e-07
976 , 1.37896e-07
977 , 1.56479e-07
978 , 1.56639e-07
979 , 1.54115e-07
980 , 1.44766e-07
981 , 1.3102e-07
982 , 3.04421e-07
983 , 2.89388e-07
984 , 2.73477e-07
985 , 2.67429e-07
986 , 3.65557e-07
987 , 3.5266e-07
988 , 3.51102e-07
989 , 3.4964e-07
990 , 4.63115e-07
991 , 4.4934e-07
992 , 4.37222e-07
993 , 4.3145e-07
994 , 4.21064e-07
995 , 4.17356e-07
996 , 4.15922e-07
997 , 4.94269e-07
998 , 4.88007e-07
999 , 4.82894e-07
