0.00352415,0.0014742
0.280801,0.358769
-0.389293,-0.614241
-0.176449,0.984172
0.415395,1.47181
1.90187,4.8635
8.50458,4.44313
18.9862,3.24728
30.0891,2.60317

0.00356799,0.00150291
0.157343,0.431514
-0.2857,-0.668469
-0.273761,0.961206
0.336947,1.49137
1.86107,4.87925
8.48955,4.47174
18.9823,3.26977
30.0875,2.62133

0.00361195,0.00153195
0.0177471,0.459134
-0.174667,-0.705466
-0.368291,0.928619
0.257564,1.50674
1.82014,4.89465
8.47442,4.5003
18.9785,3.29226
30.0859,2.63949

0.00365605,0.00156133
-0.12332,0.43909
-0.0590365,-0.724232
-0.459092,0.886735
0.177467,1.51788
1.77908,4.90971
8.45919,4.52881
18.9745,3.31474
30.0844,2.65765

0.00370028,0.00159104
-0.250966,0.3728
0.0582145,-0.724235
-0.545251,0.835973
0.0968819,1.52476
1.73789,4.92443
8.44387,4.55727
18.9706,3.33721
30.0827,2.6758

0.00374463,0.00162109
-0.35071,0.265839
0.174053,-0.705425
-0.625903,0.776841
0.016035,1.52736
1.69658,4.93879
8.42846,4.58568
18.9666,3.35968
30.0811,2.69396

0.00378912,0.00165147
-0.409453,0.128316
0.285466,-0.668243
-0.700237,0.709931
-0.0648462,1.52566
1.65516,4.95281
8.41295,4.61404
18.9627,3.38215
30.0795,2.71211

0.00383373,0.00168219
-0.417042,-0.0248855
0.389543,-0.613614
-0.767506,0.635914
-0.145534,1.51968
1.61362,4.96649
8.39734,4.64234
18.9586,3.40461
30.0779,2.73026

0.00387848,0.00171323
-0.368542,-0.174546
0.483554,-0.542926
-0.827032,0.555531
-0.225801,1.50942
1.57196,4.97981
8.38164,4.6706
18.9546,3.42707
30.0762,2.74841

0.00392335,0.0017446
-0.266825,-0.299021
0.565023,-0.457997
-0.878218,0.469589
-0.30542,1.49491
1.53019,4.99278
8.36584,4.6988
18.9505,3.44952
30.0745,2.76657

0.00396836,0.00177631
-0.124275,-0.378134
0.631799,-0.361029
-0.920547,0.378951
-0.384167,1.47619
1.48832,5.00541
8.34995,4.72694
18.9464,3.47197
30.0729,2.78472

0.00401351,0.00180834
0.0381587,-0.398346
0.682117,-0.25455
-0.953593,0.284526
-0.461819,1.45332
1.44634,5.01768
8.33396,4.75503
18.9423,3.49441
30.0712,2.80286

0.0040588,0.00184071
0.195324,-0.356812
0.714645,-0.141346
-0.977024,0.187262
-0.538156,1.42635
1.40427,5.0296
8.31788,4.78307
18.9382,3.51685
30.0695,2.82101

0.00410424,0.00187343
0.324021,-0.261898
0.728526,-0.0243833
-0.990603,0.0881375
-0.612963,1.39536
1.36209,5.04116
8.3017,4.81106
18.934,3.53928
30.0678,2.83916

0.00414982,0.0019065
0.407863,-0.129999
0.723398,0.0932686
-0.994194,-0.0118535
-0.686026,1.36043
1.31982,5.05237
8.28543,4.83899
18.9298,3.56171
30.0661,2.8573

0.00419554,0.00193992
0.439036,0.0191089
0.699409,0.208525
-0.987759,-0.111706
-0.75714,1.32167
1.27745,5.06323
8.26907,4.86686
18.9255,3.58413
30.0643,2.87545

0.0042414,0.00197372
0.417473,0.166135
0.657204,0.318369
-0.971362,-0.210417
-0.826102,1.27918
1.235,5.07373
8.25261,4.89468
18.9213,3.60655
30.0626,2.89359

0.00428739,0.00200789
0.348927,0.294497
0.597915,0.419935
-0.945169,-0.306995
-0.892717,1.23308
1.19246,5.08387
8.23606,4.92245
18.917,3.62896
30.0609,2.91174

0.0043335,0.00204244
0.243087,0.391208
0.52312,0.510585
-0.909443,-0.40047
-0.956794,1.1835
1.14983,5.09366
8.21941,4.95016
18.9127,3.65137
30.0591,2.92988

0.00437973,0.00207738
0.112173,0.44705
0.4348,0.587977
-0.864542,-0.489904
-1.01815,1.13058
1.10713,5.10309
8.20267,4.97781
18.9084,3.67377
30.0573,2.94802

0.00442607,0.00211271
-0.0299667,0.456551
0.335284,0.65013
-0.810917,-0.574398
-1.07662,1.07446
1.06435,5.11216
8.18584,5.00541
18.904,3.69617
30.0555,2.96616

0.0044725,0.00214843
-0.168474,0.418066
0.227183,0.695469
-0.749109,-0.653105
-1.13202,1.01531
1.02149,5.12087
8.16892,5.03295
18.8996,3.71856
30.0538,2.9843

0.00451901,0.00218455
-0.288068,0.334097
0.113318,0.722862
-0.679737,-0.725235
-1.1842,0.953287
0.978563,5.12922
8.1519,5.06043
18.8952,3.74095
30.0519,3.00243

0.0045656,0.00222105
-0.373901,0.21183
-0.00335587,0.731652
-0.603498,-0.790065
-1.23302,0.888572
0.935566,5.1372
8.13479,5.08785
18.8908,3.76333
30.0501,3.02057

0.00461226,0.00225795
-0.413021,0.0636914
-0.119826,0.72166
-0.521158,-0.846946
-1.27833,0.821345
0.892504,5.14483
8.11759,5.11522
18.8863,3.7857
30.0483,3.0387

0.00465897,0.00229523
-0.396646,-0.0926097
-0.233099,0.693192
-0.433545,-0.895309
-1.32,0.751798
0.84938,5.1521
8.10029,5.14253
18.8818,3.80808
30.0465,3.05684

0.00470572,0.00233289
-0.323073,-0.235384
-0.34028,0.647022
-0.341536,-0.934668
-1.35792,0.680126
0.806197,5.159
8.08291,5.16978
18.8773,3.83044
30.0446,3.07497

0.00475252,0.00237092
-0.200147,-0.342366
-0.438641,0.584368
-0.246055,-0.964632
-1.39197,0.606532
0.762957,5.16555
8.06543,5.19698
18.8727,3.8528
30.0428,3.0931

0.00479936,0.00240932
-0.0454692,-0.395924
-0.525686,0.506863
-0.14806,-0.984901
-1.42206,0.531226
0.719664,5.17172
8.04786,5.22411
18.8681,3.87516
30.0409,3.11123

0.00484623,0.00244807
0.116972,-0.387965
-0.599216,0.416506
-0.0485328,-0.995274
-1.44811,0.454419
0.67632,5.17754
8.0302,5.25119
18.8635,3.89751
30.039,3.12936

0.00489315,0.00248718
0.262692,-0.321782
-0.657374,0.315613
0.0515294,-0.995649
-1.47003,0.376331
0.63293,5.18299
8.01245,5.2782
18.8589,3.91985
30.0371,3.14749

0.00494009,0.00252663
0.372167,-0.210008
-0.698695,0.20676
0.151124,-0.986025
-1.48777,0.297183
0.589495,5.18808
7.9946,5.30516
18.8543,3.94219
30.0352,3.16562

0.00498708,0.00256643
0.43359,-0.0704242
-0.722134,0.0927162
0.249255,-0.966498
-1.50127,0.217198
0.546019,5.1928
7.97667,5.33205
18.8496,3.96452
30.0333,3.18374

0.0050341,0.00260657
0.442888,0.0780372
-0.727096,-0.0236177
0.34494,-0.937268
-1.5105,0.136605
0.502506,5.19716
7.95865,5.35889
18.8449,3.98685
30.0314,3.20187

0.00508115,0.00264704
0.402289,0.217903
-0.713447,-0.139285
0.437222,-0.898628
-1.51542,0.055632
0.458957,5.20115
7.94053,5.38566
18.8401,4.00917
30.0295,3.21999

0.00512823,0.00268786
0.318637,0.334438
-0.681518,-0.25134
0.525179,-0.850966
-1.51603,-0.0254913
0.415377,5.20477
7.92233,5.41238
18.8354,4.03149
30.0275,3.23812

0.00517535,0.00272901
0.202035,0.416106
-0.632101,-0.356926
0.607931,-0.794761
-1.51232,-0.106534
0.371767,5.20803
7.90403,5.43903
18.8306,4.0538
30.0255,3.25624

0.00522251,0.00277049
0.0649333,0.454728
-0.566429,-0.453337
0.684652,-0.730577
-1.50431,-0.187267
0.328132,5.21093
7.88565,5.46562
18.8258,4.0761
30.0236,3.27436

0.00526969,0.00281229
-0.0784671,0.445673
-0.486148,-0.538093
0.754577,-0.659057
-1.49201,-0.26746
0.284475,5.21346
7.86717,5.49215
18.821,4.0984
30.0216,3.29248

0.00531692,0.00285442
-0.212726,0.388272
-0.393282,-0.608996
0.817007,-0.580916
-1.47546,-0.346886
0.240797,5.21562
7.84861,5.51861
18.8161,4.1207
30.0196,3.3106

0.00536418,0.00289686
-0.321887,0.286507
-0.290185,-0.664194
0.87132,-0.496936
-1.45471,-0.425319
0.197103,5.21741
7.82996,5.54502
18.8112,4.14299
30.0176,3.32871

0.00541149,0.00293963
-0.39077,0.149837
-0.179483,-0.702226
0.916973,-0.407959
-1.42982,-0.502536
0.153396,5.21884
7.81122,5.57136
18.8063,4.16527
30.0156,3.34683

0.00545883,0.00298271
-0.407163,-0.0062962
-0.0640105,-0.722065
0.953513,-0.314873
-1.40086,-0.57832
0.109679,5.2199
7.79239,5.59764
18.8013,4.18754
30.0136,3.36494

0.00550623,0.00302611
-0.364894,-0.161109
0.0532588,-0.72315
0.980575,-0.218608
-1.3679,-0.652454
0.0659538,5.22059
7.77347,5.62385
18.7964,4.20982
30.0115,3.38305

0.00555368,0.00306982
-0.266953,-0.291252
0.16929,-0.705403
0.997889,-0.120128
-1.33105,-0.72473
0.0222248,5.22092
7.75446,5.65
18.7914,4.23208
30.0095,3.40117

0.00560119,0.00311384
-0.126805,-0.375809
0.281064,-0.669238
1.00528,-0.0204161
-1.29042,-0.794941
-0.0215054,5.22088
7.73537,5.67609
18.7863,4.25434
30.0074,3.41928

0.00564877,0.00315818
0.0338074,-0.401801
0.385661,-0.615553
1.00268,0.0795314
-1.2461,-0.86289
-0.0652336,5.22047
7.71619,5.70211
18.7813,4.27659
30.0054,3.43739

0.00569643,0.00320284
0.190213,-0.367284
0.480336,-0.545714
0.990118,0.178716
-1.19824,-0.928384
-0.108957,5.2197
7.69692,5.72807
18.7762,4.29884
30.0033,3.45549

0.00574417,0.00324783
0.320607,-0.28054
0.562596,-0.461518
0.967712,0.276146
-1.14697,-0.991238
-0.152672,5.21855
7.67756,5.75396
18.7711,4.32108
30.0012,3.4736

0.005792,0.00329317
0.40968,-0.156553
0.630271,-0.365147
0.935688,0.370849
-1.09244,-1.05128
-0.196376,5.21704
7.65812,5.77979
18.766,4.34331
29.9991,3.49171

0.00583992,0.00333886
0.449497,-0.0130709
0.681571,-0.259115
0.894367,0.461877
-1.03479,-1.10833
-0.240065,5.21517
7.63858,5.80555
18.7608,4.36554
29.997,3.50981

0.00588792,0.00338491
0.438639,0.132285
0.715141,-0.146196
0.844162,0.54832
-0.974198,-1.16223
-0.283738,5.21293
7.61897,5.83125
18.7557,4.38777
29.9949,3.52791

0.00593601,0.00343135
0.380799,0.263648
0.730098,-0.0293514
0.785574,0.629315
-0.910832,-1.21283
-0.327389,5.21032
7.59926,5.85688
18.7505,4.40998
29.9928,3.54602

0.00598419,0.00347817
0.283529,0.36764
0.726054,0.0883539
0.719189,0.70405
-0.844873,-1.26
-0.371018,5.20734
7.57947,5.88244
18.7452,4.43219
29.9906,3.56412

0.00603243,0.0035254
0.15736,0.433714
0.703128,0.203834
0.645669,0.771777
-0.776507,-1.30359
-0.414619,5.204
7.55959,5.90794
18.74,4.4544
29.9885,3.58222

0.00608074,0.00357304
0.0152428,0.454451
0.661941,0.314067
0.565749,0.831819
-0.70593,-1.34348
-0.458192,5.20029
7.53963,5.93337
18.7347,4.47659
29.9863,3.60031

0.00612911,0.0036211
-0.127873,0.426053
0.603598,0.416179
0.48023,0.883573
-0.63334,-1.37957
-0.501731,5.19622
7.51958,5.95873
18.7294,4.49879
29.9841,3.61841

0.00617751,0.00366959
-0.255601,0.349147
0.529653,0.507519
0.389964,0.926521
-0.558945,-1.41175
-0.545234,5.19178
7.49945,5.98402
18.724,4.52097
29.9819,3.63651

0.00622595,0.00371851
-0.351201,0.229842
0.442067,0.585729
0.295857,0.96023
-0.482953,-1.43994
-0.588699,5.18698
7.47923,6.00925
18.7187,4.54315
29.9797,3.6546

0.0062744,0.00376787
-0.399584,0.080665
0.343148,0.648807
0.19885,0.984362
-0.405581,-1.46405
-0.632122,5.18181
7.45893,6.03441
18.7133,4.56532
29.9775,3.67269

0.00632285,0.00381768
-0.390414,-0.0794157
0.235493,0.695156
0.0999143,0.998674
-0.327048,-1.48402
-0.6755,5.17627
7.43854,6.0595
18.7078,4.58749
29.9753,3.69078

0.00637129,0.00386792
-0.321718,-0.227007
0.121908,0.72362
4.09518e-05,1.00302
-0.247574,-1.49979
-0.71883,5.17038
7.41807,6.08452
18.7024,4.60965
29.9731,3.70887

0.00641971,0.00391859
-0.202234,-0.33886
0.00534202,0.733514
-0.099769,0.997355
-0.167384,-1.51133
-0.762108,5.16412
7.39751,6.10948
18.6969,4.6318
29.9708,3.72696

0.00646809,0.0039697
-0.0504771,-0.397694
-0.111196,0.724633
-0.198515,0.981734
-0.0867053,-1.5186
-0.805333,5.15749
7.37687,6.13436
18.6914,4.65395
29.9686,3.74505

0.00651643,0.00402125
0.109804,-0.396398
-0.224714,0.697252
-0.295205,0.956312
-0.00576385,-1.52158
-0.8485,5.1505
7.35615,6.15917
18.6859,4.67609
29.9663,3.76314

0.00656472,0.00407322
0.255487,-0.338505
-0.33231,0.652118
-0.388871,0.921342
0.0752122,-1.52026
-0.891607,5.14316
7.33534,6.18392
18.6804,4.69822
29.9641,3.78122

0.00661295,0.00412561
0.368405,-0.235521
-0.431246,0.590423
-0.47857,0.877172
0.155995,-1.51466
-0.934651,5.13544
7.31445,6.20859
18.6748,4.72035
29.9618,3.7993

0.00666111,0.00417843
0.437077,-0.103228
-0.519013,0.513773
-0.563403,0.824246
0.236358,-1.50478
-0.977629,5.12737
7.29347,6.2332
18.6692,4.74247
29.9595,3.81739

0.00670918,0.00423167
0.45647,0.0413622
-0.593391,0.424145
-0.642517,0.763092
0.316075,-1.49067
-1.02054,5.11894
7.27242,6.25773
18.6636,4.76459
29.9572,3.83547

0.00675717,0.00428532
0.426954,0.181915
-0.652504,0.323836
-0.715115,0.694324
0.394923,-1.47235
-1.06337,5.11015
7.25128,6.28219
18.6579,4.78669
29.9549,3.85355

0.00680505,0.00433938
0.353203,0.303769
-0.69486,0.215406
-0.780469,0.618631
0.472681,-1.44989
-1.10613,5.10099
7.23005,6.30658
18.6522,4.80879
29.9525,3.87162

0.00685283,0.00439384
0.243384,0.394446
-0.719389,0.101613
-0.83792,0.536771
0.549131,-1.42334
-1.14882,5.09148
7.20875,6.3309
18.6465,4.83089
29.9502,3.8897

0.00690048,0.00444869
0.108659,0.444052
-0.725465,-0.0146495
-0.886891,0.449568
0.62406,-1.39279
-1.19142,5.08161
7.18736,6.35515
18.6408,4.85298
29.9478,3.90777

0.00694802,0.00450393
-0.0371372,0.445834
-0.712926,-0.130426
-0.926887,0.357896
0.697258,-1.35832
-1.23393,5.07139
7.1659,6.37932
18.635,4.87506
29.9455,3.92585

0.00699542,0.00455953
-0.177883,0.397058
-0.682072,-0.242769
-0.957507,0.262676
0.76852,-1.32003
-1.27636,5.0608
7.14435,6.40343
18.6293,4.89713
29.9431,3.94392

0.00704269,0.0046155
-0.296002,0.300246
-0.633668,-0.348812
-0.978442,0.164864
0.837649,-1.27802
-1.3187,5.04986
7.12272,6.42746
18.6234,4.9192
29.9407,3.96199

0.00708982,0.00467182
-0.374204,0.164494
-0.568918,-0.445838
-0.98948,0.0654434
0.90445,-1.23243
-1.36094,5.03857
7.10101,6.45142
18.6176,4.94126
29.9383,3.98006

0.00713681,0.00472847
-0.398478,0.00613776
-0.489445,-0.531349
-0.990509,-0.0345872
0.968739,-1.18337
-1.40309,5.02692
7.07921,6.4753
18.6117,4.96331
29.9359,3.99813

0.00718366,0.00478545
-0.362001,-0.152429
-0.397252,-0.603128
-0.98152,-0.134223
1.03034,-1.13098
-1.44514,5.01492
7.05734,6.49911
18.6059,4.98536
29.9335,4.01619

0.00723038,0.00484274
-0.268413,-0.286675
-0.294675,-0.659297
-0.962602,-0.232462
1.08907,-1.07542
-1.48709,5.00256
7.03539,6.52285
18.5999,5.0074
29.9311,4.03426

0.00727696,0.00490034
-0.132162,-0.375802
-0.184326,-0.698369
-0.933946,-0.328318
1.14478,-1.01683
-1.52893,4.98986
7.01336,6.54651
18.594,5.02943
29.9287,4.05232

0.00732343,0.00495822
0.0250014,-0.407832
-0.069032,-0.719291
-0.895838,-0.420827
1.19731,-0.955387
-1.57066,4.9768
6.99125,6.5701
18.588,5.05145
29.9262,4.07038

0.00736979,0.0050164
0.179659,-0.381366
0.0482376,-0.721471
-0.848662,-0.509062
1.24651,-0.891259
-1.61229,4.96339
6.96906,6.59361
18.582,5.07347
29.9237,4.08844

0.00741604,0.00507486
0.311574,-0.303895
0.164447,-0.704802
-0.792893,-0.592135
1.29225,-0.824627
-1.6538,4.94963
6.94679,6.61705
18.576,5.09548
29.9213,4.1065

0.0074622,0.00513361
0.406186,-0.188532
0.276572,-0.66967
-0.72909,-0.669213
1.3344,-0.755676
-1.69519,4.93552
6.92444,6.64042
18.57,5.11749
29.9188,4.12456

0.00750827,0.00519264
0.455041,-0.0509439
0.381682,-0.616948
-0.657895,-0.739523
1.37284,-0.6846
-1.73646,4.92107
6.90201,6.66371
18.5639,5.13948
29.9163,4.14262

0.00755427,0.00525197
0.455148,0.0927593
0.477018,-0.547974
-0.580023,-0.802359
1.40747,-0.611597
-1.77761,4.90627
6.8795,6.68692
18.5578,5.16147
29.9138,4.16067

0.00760019,0.00531159
0.408094,0.227242
0.56007,-0.464525
-0.496256,-0.857093
1.43819,-0.536872
-1.81863,4.89113
6.85692,6.71006
18.5517,5.18345
29.9113,4.17872

0.00764604,0.0053715
0.31934,0.338618
0.628646,-0.368764
-0.407434,-0.903176
1.46492,-0.460634
-1.85952,4.87564
6.83426,6.73312
18.5455,5.20543
29.9088,4.19678

0.00769182,0.00543173
0.197794,0.414935
0.680933,-0.26319
-0.31445,-0.940146
1.48758,-0.383094
-1.90029,4.85981
6.81152,6.7561
18.5394,5.2274
29.9062,4.21483

0.00773754,0.00549226
0.0556005,0.446775
0.715552,-0.150566
-0.218236,-0.967636
1.50611,-0.304471
-1.94091,4.84363
6.7887,6.77901
18.5332,5.24936
29.9037,4.23287

0.00778319,0.00555312
-0.0920636,0.428181
0.731592,-0.0338455
-0.119757,-0.98537
1.52046,-0.224982
-1.9814,4.82712
6.76581,6.80185
18.5269,5.27131
29.9011,4.25092

0.00782878,0.00561429
-0.227542,0.358007
0.728638,0.0839093
-0.0199997,-0.993173
1.53059,-0.14485
-2.02175,4.81026
6.74284,6.8246
18.5207,5.29325
29.8986,4.26897

0.0078743,0.0056758
-0.332107,0.24155
0.706783,0.199611
0.0800365,-0.990968
1.53648,-0.0642974
-2.06196,4.79307
6.71979,6.84728
18.5144,5.31519
29.896,4.28701

0.00791974,0.00573764
-0.38871,0.0918186
0.66662,0.310234
0.17935,-0.978778
1.53809,0.0164502
-2.10202,4.77554
6.69666,6.86988
18.5081,5.33712
29.8934,4.30505

0.0079651,0.00579982
-0.386018,-0.0707814
0.609229,0.412892
0.276946,-0.956729
1.53544,0.0971682
-2.14194,4.75768
6.67346,6.8924
18.5018,5.35905
29.8908,4.32309

0.00801038,0.00586233
-0.322418,-0.221542
0.53614,0.504923
0.371849,-0.925042
1.52853,0.177632
-2.1817,4.73948
6.65019,6.91484
18.4954,5.38096
29.8882,4.34113

0.00805557,0.00592519
-0.207646,-0.337085
0.449291,0.583952
0.46311,-0.884035
1.51738,0.257616
-2.22131,4.72094
6.62684,6.9372
18.489,5.40287
29.8856,4.35917

0.00810067,0.00598839
-0.0604657,-0.401092
0.350974,0.647957
0.549816,-0.834121
1.50201,0.336899
-2.26076,4.70208
6.60341,6.95949
18.4826,5.42477
29.8829,4.3772

0.00814569,0.00605193
0.0964556,-0.407264
0.243767,0.695318
0.631101,-0.775801
1.48248,0.415258
-2.30005,4.68288
6.57991,6.9817
18.4762,5.44667
29.8803,4.39524

0.00819061,0.00611582
0.241686,-0.358717
0.130467,0.724856
0.706154,-0.709658
1.45884,0.492476
-2.33917,4.66335
6.55633,7.00383
18.4697,5.46855
29.8776,4.41327

0.00823543,0.00618007
0.358199,-0.2653
0.0140122,0.735856
0.774226,-0.636355
1.43114,0.568337
-2.37814,4.6435
6.53268,7.02587
18.4633,5.49043
29.875,4.4313

0.00828015,0.00624468
0.434456,-0.140655
-0.102591,0.728086
0.834636,-0.556626
1.39947,0.642629
-2.41693,4.62332
6.50896,7.04784
18.4567,5.5123
29.8723,4.44933

0.00832475,0.00630965
0.464211,1.95694e-05
-0.216349,0.701794
0.886783,-0.471268
1.36392,0.715145
-2.45555,4.60281
6.48516,7.06973
18.4502,5.53416
29.8696,4.46736

0.00836923,0.00637498
0.445888,0.141358
-0.324356,0.657697
0.930147,-0.381135
1.32459,0.785682
-2.494,4.58198
6.46129,7.09154
18.4436,5.55602
29.8669,4.48539

0.00841358,0.00644068
0.382008,0.268641
-0.423862,0.596961
0.964296,-0.287128
1.28158,0.854043
-2.53228,4.56083
6.43734,7.11327
18.4371,5.57786
29.8642,4.50341

0.0084578,0.00650674
0.278857,0.368362
-0.512346,0.521167
0.988888,-0.190185
1.23501,0.920037
-2.57037,4.53935
6.41332,7.13491
18.4304,5.5997
29.8615,4.52143

0.00850187,0.00657316
0.146384,0.428846
-0.587569,0.432269
1.00368,-0.0912765
1.18501,0.983478
-2.60828,4.51756
6.38923,7.15648
18.4238,5.62153
29.8588,4.53946

0.00854578,0.00663995
-0.00181043,0.441181
-0.647632,0.332544
1.00852,0.00861066
1.13173,1.04419
-2.64601,4.49545
6.36507,7.17796
18.4171,5.64336
29.856,4.55748

0.00858953,0.00670709
-0.148745,0.400629
-0.691018,0.224537
1.00337,0.108478
1.0753,1.102
-2.68355,4.47302
6.34083,7.19937
18.4104,5.66517
29.8533,4.57549

0.0086331,0.00677458
-0.275075,0.30849
-0.71663,0.110996
0.988279,0.207329
1.0159,1.15675
-2.7209,4.45028
6.31652,7.22069
18.4037,5.68698
29.8505,4.59351

0.0086765,0.00684242
-0.361488,0.1739
-0.723815,-0.00519233
0.963391,0.304175
0.95367,1.20828
-2.75806,4.42722
6.29214,7.24193
18.397,5.70878
29.8477,4.61152

0.0087197,0.00691059
-0.392664,0.0143814
-0.712379,-0.121074
0.92896,0.398049
0.888798,1.25645
-2.79502,4.40386
6.26769,7.26309
18.3902,5.73057
29.8449,4.62954

0.00876271,0.00697909
-0.361835,-0.146291
-0.682594,-0.2337
0.885328,0.488013
0.821463,1.30112
-2.83179,4.38018
6.24317,7.28416
18.3834,5.75236
29.8422,4.64755

0.00880553,0.00704791
-0.273579,-0.283213
-0.635196,-0.340193
0.832931,0.573168
0.751851,1.34216
-2.86835,4.35619
6.21857,7.30515
18.3766,5.77413
29.8393,4.66556

0.00884816,0.00711703
-0.142823,-0.376449
-0.571364,-0.437824
0.772293,0.652662
0.680157,1.37947
-2.90472,4.3319
6.19391,7.32606
18.3697,5.7959
29.8365,4.68357

0.0088906,0.00718646
0.00953647,-0.415051
-0.492696,-0.524078
0.704019,0.725699
0.606581,1.41293
-2.94087,4.30731
6.16917,7.34689
18.3629,5.81766
29.8337,4.70157

0.00893285,0.00725618
0.16181,-0.39759
-0.401175,-0.596718
0.628792,0.79155
0.531328,1.44245
-2.97682,4.28241
6.14437,7.36763
18.356,5.83941
29.8309,4.71958

0.00897492,0.00732619
0.295228,-0.3302
-0.29912,-0.653843
0.547363,0.849554
0.45461,1.46794
-3.01256,4.25721
6.11949,7.38829
18.349,5.86115
29.828,4.73758

0.00901681,0.00739649
0.39564,-0.22389
-0.18913,-0.693941
0.460546,0.899131
0.376641,1.48933
-3.04809,4.2317
6.09455,7.40886
18.3421,5.88289
29.8252,4.75558

0.00905853,0.00746709
0.453793,-0.0923007
-0.0740233,-0.715929
0.36921,0.939782
0.297639,1.50656
-3.0834,4.20591
6.06954,7.42936
18.3351,5.90462
29.8223,4.77358

0.00910007,0.00753797
0.465,0.0498207
0.0432337,-0.719188
0.274267,0.9711
0.217825,1.51958
-3.11849,4.17981
6.04445,7.44976
18.3281,5.92633
29.8194,4.79158

0.00914145,0.00760915
0.428732,0.187539
0.159605,-0.703585
0.176669,0.99277
0.137425,1.52835
-3.15336,4.15342
6.0193,7.47008
18.3211,5.94804
29.8165,4.80958

0.00918266,0.00768062
0.348391,0.306359
0.272061,-0.669476
0.077393,1.00457
0.0566641,1.53285
-3.18801,4.12674
5.99408,7.49032
18.314,5.96975
29.8136,4.82757

0.00922369,0.00775239
0.231328,0.392844
0.377661,-0.617709
-0.0225668,1.00639
-0.0242311,1.53305
-3.22243,4.09977
5.9688,7.51047
18.307,5.99144
29.8107,4.84556

0.00926456,0.00782446
0.088996,0.435519
0.473634,-0.549598
-0.122208,0.998199
-0.105032,1.52896
-3.25663,4.07251
5.94344,7.53054
18.2999,6.01312
29.8078,4.86355

0.00930526,0.00789683
-0.0630135,0.426283
0.557453,-0.466898
-0.220532,0.980082
-0.185513,1.52059
-3.2906,4.04497
5.91802,7.55052
18.2927,6.0348
29.8048,4.88154

0.00934578,0.00796951
-0.20558,0.362415
0.626906,-0.371754
-0.316553,0.952219
-0.265444,1.50796
-3.32433,4.01714
5.89253,7.57042
18.2856,6.05647
29.8019,4.89953

0.00938613,0.00804251
-0.317986,0.248808
0.680159,-0.266649
-0.409305,0.914888
-0.344602,1.4911
-3.35783,3.98902
5.86697,7.59023
18.2784,6.07813
29.7989,4.91751

0.00942629,0.00811581
-0.381634,0.0993421
0.715807,-0.154334
-0.497859,0.868462
-0.422762,1.47006
-3.39108,3.96063
5.84135,7.60995
18.2712,6.09978
29.796,4.9355

0.00946626,0.00818942
-0.38492,-0.0642046
0.732914,-0.0377551
-0.581323,0.813404
-0.499703,1.44489
-3.4241,3.93196
5.81566,7.62959
18.2639,6.12142
29.793,4.95348

0.00950604,0.00826335
-0.327062,-0.216527
0.731039,0.0800296
-0.65886,0.750268
-0.575207,1.41567
-3.45688,3.90301
5.7899,7.64914
18.2567,6.14306
29.79,4.97146

0.00954563,0.00833759
-0.218464,-0.334961
0.710246,0.195933
-0.72969,0.679685
-0.649061,1.38248
-3.48942,3.87378
5.76408,7.6686
18.2494,6.16468
29.787,4.98944

0.00958502,0.00841214
-0.077308,-0.404373
0.671103,0.306924
-0.7931,0.602365
-0.721055,1.3454
-3.5217,3.84429
5.73819,7.68798
18.2421,6.1863
29.784,5.00741

0.00962421,0.008487
0.0754183,-0.41882
0.614664,0.41011
-0.848452,0.519082
-0.790985,1.30455
-3.55374,3.81452
5.71224,7.70727
18.2348,6.20791
29.781,5.02539

0.00966319,0.00856218
0.220007,-0.380417
0.542435,0.502815
-0.895189,0.430673
-0.858652,1.26004
-3.58553,3.78448
5.68622,7.72647
18.2274,6.22951
29.7779,5.04336

0.00970196,0.00863768
0.340283,-0.297054
0.456331,0.582649
-0.932841,0.338026
-0.923864,1.21198
-3.61706,3.75418
5.66014,7.74558
18.22,6.2511
29.7749,5.06133

0.00974051,0.0087135
0.424362,-0.180219
0.358623,0.647571
-0.961028,0.242072
-0.986435,1.16052
-3.64834,3.72362
5.63399,7.76461
18.2126,6.27268
29.7718,5.0793

0.00977883,0.00878965
0.46463,-0.0434206
0.251873,0.695937
-0.979467,0.143775
-1.04619,1.1058
-3.67936,3.69279
5.60778,7.78355
18.2052,6.29426
29.7688,5.09727

0.00981692,0.00886611
0.457527,0.0988158
0.138867,0.726542
-0.987971,0.0441222
-1.10295,1.04798
-3.71011,3.6617
5.58151,7.8024
18.1977,6.31582
29.7657,5.11524

0.00985477,0.0089429
0.403433,0.231612
0.0225325,0.738647
-0.986455,-0.055884
-1.15656,0.987213
-3.74061,3.63035
5.55517,7.82116
18.1902,6.33738
29.7626,5.1332

0.00989235,0.00902001
0.306797,0.340339
-0.0941278,0.73199
-0.974933,-0.155239
-1.20687,0.923676
-3.77084,3.59875
5.52877,7.83983
18.1827,6.35892
29.7595,5.15116

0.00992968,0.00909743
0.176459,0.411459
-0.20812,0.706789
-0.953522,-0.252943
-1.25373,0.857548
-3.80081,3.5669
5.50231,7.85841
18.1752,6.38046
