-0.657873,-0.248345
-0.784366,0.626819
-1.39661,0.60417
-1.53452,-4.94815
-1.89541,9.39853
15.655,11.2275
28.6992,9.41389

0.0098497,0.0299909
0.400409,-0.0601757
0.333351,-0.618186
-0.914345,-0.335133
-1.49196,-0.200295
-1.10707,-5.06102
-2.21429,9.32802
15.5197,11.4141
28.6414,9.58867

0.00953494,0.030617
-0.382674,-0.135539
0.635514,0.395812
-0.164692,-0.95019
-1.16128,-0.939509
-0.671585,-5.13724
-2.53058,9.24667
15.3821,11.599
28.5825,9.7631

0.00921717,0.0312098
0.180413,0.402669
-0.396705,0.630352
0.751127,-0.638043
-0.499126,-1.40429
-0.231199,-5.17628
-2.8439,9.15455
15.2423,11.7823
28.5225,9.93717

0.00889694,0.0317714
0.0468018,-0.377933
-0.559911,-0.415421
0.971308,0.302864
0.306479,-1.46468
0.210915,-5.17786
-3.15389,9.05178
15.1003,11.9639
28.4615,10.1109

0.00857696,0.0322986
-0.308694,0.314484
0.494184,-0.505483
0.289983,0.989384
1.02889,-1.10568
0.651577,-5.14198
-3.46019,8.93848
14.9562,12.1438
28.3995,10.2842

0.00826354,0.0327935
0.405982,-0.0159408
0.513329,0.552356
-0.655144,0.773702
1.46687,-0.429271
1.08762,-5.06891
-3.76243,8.81477
14.8099,12.322
28.3363,10.4571

0.00795745,0.0332612
-0.36665,-0.168018
-0.543998,0.501094
-0.969475,-0.144865
1.49932,0.375633
1.5159,-4.95917
-4.06027,8.6808
14.6615,12.4984
28.2722,10.6297

0.00765469,0.0336997
0.141278,0.42168
-0.420019,-0.550097
-0.353232,-0.894157
1.11723,1.08529
1.93335,-4.81356
-4.35336,8.53673
14.511,12.673
28.207,10.8019

0.00736068,0.0341026
0.0855528,-0.368454
0.619512,-0.353872
0.606085,-0.765205
0.425993,1.50171
2.33697,-4.63315
-4.64135,8.38273
14.3585,12.8457
28.1407,10.9736

0.00708612,0.0344722
-0.335563,0.286583
0.354336,0.670288
1.00375,0.115458
-0.38228,1.50703
2.72386,-4.41923
-4.9239,8.21898
14.2038,13.0167
28.0734,11.145

0.00683297,0.0348181
0.407483,0.028061
-0.650444,0.336986
0.467949,0.920109
-1.08068,1.09767
3.09126,-4.17334
-5.20069,8.04564
14.0472,13.1858
28.005,11.316

0.0065973,0.0351422
-0.347093,-0.199485
-0.248469,-0.642268
-0.500535,0.891236
-1.47122,0.387639
3.43653,-3.89726
-5.47139,7.86294
13.8885,13.353
27.9356,11.4865

0.00638024,0.035441
0.101134,0.43612
0.700215,-0.174263
-0.98698,0.0510768
-1.44247,-0.422362
3.7572,-3.59298
-5.73569,7.67108
13.7278,13.5183
27.8652,11.6566

0.00618767,0.0357169
0.123921,-0.35571
0.170044,0.741215
-0.527622,-0.803982
-1.00276,-1.1026
4.05097,-3.26268
-5.99327,7.47029
13.5652,13.6817
27.7938,11.8263

0.00602013,0.0359739
-0.358966,0.255805
-0.708262,0.150161
0.439084,-0.863323
-0.27764,-1.46112
4.31576,-2.90874
-6.24382,7.26081
13.4006,13.8431
27.7213,11.9955

0.00587732,0.0362114
0.405208,0.0714563
-0.0578561,-0.685015
0.999503,-0.0759555
0.527538,-1.3985
4.54966,-2.53369
-6.48707,7.04287
13.2342,14.0025
27.6477,12.1643

0.0057662,0.0364298
-0.323864,-0.229474
0.730447,0.0203348
0.629302,0.8166
1.18698,-0.934343
4.75101,-2.14024
-6.72272,6.81674
13.0658,14.1599
27.5732,12.3326

0.00569075,0.0366376
0.0606789,0.446082
-0.0258833,0.76002
-0.325816,0.975447
1.51748,-0.199646
4.91838,-1.73119
-6.95049,6.58267
12.8955,14.3153
27.4976,12.5005

0.00564565,0.0368424
0.161738,-0.339556
-0.713046,-0.0453626
-0.96568,0.245712
1.42781,0.600742
5.05058,-1.30949
-7.17013,6.34094
12.7234,14.4687
27.421,12.6679

0.00562637,0.0370403
-0.378509,0.222655
0.137798,-0.675064
-0.680749,-0.682578
0.942684,1.24421
5.14667,-0.878152
-7.38136,6.09184
12.5494,14.62
27.3434,12.8349

0.00563836,0.0372287
0.399403,0.114126
0.708096,0.215807
0.256858,-0.928155
0.196288,1.55075
5.20596,-0.440263
-7.58395,5.83564
12.3737,14.7692
27.2648,13.0014

0.00568796,0.0374143
-0.296943,-0.25739
-0.218986,0.72551
0.959117,-0.263623
-0.603326,1.43283
5.22804,0.00104392
-7.77766,5.57266
12.1962,14.9162
27.1851,13.1674

0.00577192,0.0376045
0.0204693,0.451873
-0.664352,-0.234967
0.768277,0.683372
-1.231,0.921522
5.21276,0.442612
-7.96225,5.30321
12.0169,15.0612
27.1045,13.3329

0.00588737,0.0378001
0.198788,-0.319758
0.324387,-0.612891
-0.137431,1.0237
-1.50829,0.159971
5.16024,0.881284
-8.13751,5.02759
11.836,15.204
27.0228,13.4979

0.00603652,0.0380026
-0.393871,0.187826
0.634858,0.398287
-0.906178,0.432134
-1.35584,-0.636224
5.07085,1.31392
-8.30324,4.74612
11.6533,15.3446
26.9402,13.6624

0.00621776,0.0382186
0.390267,0.155926
-0.395025,0.640463
-0.806658,-0.533908
-0.817226,-1.24135
4.94523,1.73744
-8.45925,4.45915
11.4689,15.483
26.8565,13.8264

0.00642564,0.0384493
-0.266468,-0.282608
-0.56576,-0.404389
0.0662393,-0.956664
-0.0458505,-1.48514
4.7843,2.14881
-8.60533,4.167
11.283,15.6192
26.7719,13.9899

0.00666028,0.0386905
-0.0190243,0.453814
0.488144,-0.502824
0.884161,-0.440057
0.740453,-1.30088
4.5892,2.54508
-8.74133,3.87002
11.0953,15.7531
26.6862,14.1529

0.0069283,0.0389463
0.234691,-0.296138
0.516044,0.554582
0.879821,0.525979
1.32191,-0.742185
4.36133,2.92343
-8.86708,3.56855
10.9061,15.8848
26.5996,14.3153

0.00722842,0.039227
-0.404983,0.151917
-0.541022,0.511408
0.0575013,1.03482
1.53746,0.0340385
4.10232,3.28116
-8.98245,3.26295
10.7154,16.0142
26.512,14.4773

0.00755067,0.0395365
0.377822,0.196826
-0.424649,-0.540872
-0.810791,0.603802
1.32776,0.811749
3.81402,3.6157
-9.08728,2.95358
10.5231,16.1414
26.4233,14.6387

0.0078916,0.0398702
-0.232752,-0.304564
0.617022,-0.352765
-0.900501,-0.363023
0.750699,1.37449
3.49849,3.92466
-9.18147,2.6408
10.3293,16.2662
26.3337,14.7995

0.00825375,0.0402283
-0.0576283,0.452282
0.360312,0.673404
-0.125608,-0.947022
-0.0336972,1.56428
3.15799,4.20584
-9.26489,2.32497
10.134,16.3887
26.2432,14.9598

0.00863569,0.0406167
0.26896,-0.268507
-0.646328,0.347888
0.777284,-0.59788
-0.806057,1.32607
2.79496,4.45721
-9.33745,2.00648
9.93722,16.5088
26.1516,15.1196

0.00903235,0.0410358
-0.41191,0.115583
-0.251338,-0.634342
0.95956,0.351093
-1.34823,0.72508
2.41199,4.67698
-9.39907,1.68568
9.73904,16.6266
26.0591,15.2787

0.00944321,0.0414848
0.362034,0.236761
0.701601,-0.173545
0.251416,1.00917
-1.50573,-0.0696357
2.01181,4.86357
-9.44967,1.36296
9.53947,16.742
25.9656,15.4374

0.00986888,0.0419691
-0.196279,-0.322693
0.17907,0.746206
-0.683405,0.754908
-1.23332,-0.83281
1.5973,5.01564
-9.4892,1.0387
9.33852,16.855
25.8712,15.5954

0.0103008,0.0424932
-0.095133,0.447624
-0.703119,0.162198
-0.958991,-0.17574
-0.608712,-1.34828
1.17143,5.13209
-9.51761,0.713271
9.13624,16.9655
25.7758,15.7529

0.0107309,0.0430527
0.300945,-0.236903
-0.0586362,-0.677662
-0.311787,-0.898921
0.190698,-1.47148
0.737231,5.21209
-9.53486,0.387061
8.93264,17.0737
25.6794,15.9098

0.0111616,0.0436411
-0.41484,0.0794198
0.735691,0.0218762
0.642108,-0.730576
0.939825,-1.16969
0.297829,5.25505
-9.54094,0.060452
8.72776,17.1793
25.5821,16.0661

0.0115964,0.044263
0.342855,0.275422
-0.0143562,0.767852
1.00411,0.165854
1.42986,-0.52908
-0.14363,5.26067
-9.53584,-0.266173
8.52163,17.2826
25.4838,16.2218

0.0120299,0.0449247
-0.157729,-0.336593
-0.707255,-0.0317292
0.436488,0.948262
1.5254,0.271124
-0.583978,5.22888
-9.51957,-0.59243
8.31427,17.3833
25.3846,16.3769

0.0124535,0.0456239
-0.13151,0.440073
0.139198,-0.667453
-0.529407,0.880084
1.20026,1.00846
-1.02005,5.15992
-9.49214,-0.917938
8.10572,17.4816
25.2844,16.5314

0.012866,0.0463569
0.329911,-0.201533
0.71671,0.219546
-0.980313,0.0210858
0.54432,1.47752
-1.44872,5.05426
-9.45359,-1.24231
7.89601,17.5773
25.1833,16.6852

0.0132663,0.0471247
-0.414108,0.0438362
-0.206031,0.736964
-0.48565,-0.81385
-0.260164,1.54613
-1.86691,4.91265
-9.40396,-1.56518
7.68515,17.6706
25.0813,16.8385

0.0136476,0.0479267
0.320132,0.312567
-0.658545,-0.219423
0.483172,-0.832968
-0.987545,1.19311
-2.27159,4.73612
-9.34332,-1.88615
7.4732,17.7613
24.9783,16.9911

0.014008,0.0487568
-0.117771,-0.346047
0.327532,-0.604321
1.01139,-0.0227654
-1.43178,0.516501
-2.65987,4.52591
-9.27174,-2.20485
7.26017,17.8494
24.8744,17.1432

0.0143511,0.0496131
-0.166809,0.429775
0.64593,0.405097
0.605414,0.85456
-1.46606,-0.292623
-3.02893,4.28352
-9.18929,-2.52092
7.0461,17.935
24.7696,17.2945

0.0146748,0.0505021
0.355247,-0.162693
-0.381901,0.655863
-0.355098,0.97479
-1.0805,-1.0047
-3.37612,4.0107
-9.09609,-2.83397
6.83102,18.018
24.6638,17.4453

0.0149692,0.0514229
-0.410051,0.00909455
-0.560691,-0.38691
-0.964129,0.220032
-0.385048,-1.41835
-3.69893,3.7094
-8.99224,-3.14364
6.61496,18.0985
24.5572,17.5954

0.0152289,0.052366
0.293806,0.347758
0.492449,-0.492862
-0.64101,-0.694972
0.42323,-1.41813
-3.99502,3.38178
-8.87786,-3.44957
6.39794,18.1763
24.4496,17.7448

0.0154588,0.0533259
-0.0770475,-0.351049
0.52848,0.565027
0.306003,-0.901084
1.1174,-1.00594
-4.26226,3.0302
-8.75308,-3.7514
6.18001,18.2516
24.3411,17.8936

0.0156598,0.0543047
-0.201042,0.416707
-0.52901,0.530609
0.980597,-0.207641
1.50438,-0.298269
-4.49871,2.65719
-8.61806,-4.04877
5.96119,18.3242
24.2317,18.0417

0.0158267,0.0553021
0.376345,-0.12095
-0.42084,-0.521811
0.751283,0.73158
1.47733,0.507515
-4.70266,2.26543
-8.47296,-4.34135
5.74151,18.3942
24.1214,18.1891

0.0159584,0.0563122
-0.403004,-0.0247278
0.622006,-0.341055
-0.167695,1.03535
1.04379,1.18748
-4.87261,1.85775
-8.31793,-4.62878
5.52101,18.4615
24.0103,18.3359

0.0160561,0.0573339
0.263866,0.380463
0.372932,0.687756
-0.911606,0.413436
0.323678,1.55188
-5.00734,1.43708
-8.15317,-4.91073
5.29972,18.5262
23.8982,18.482

0.0161158,0.0583681
-0.0362312,-0.351728
-0.636508,0.370542
-0.772555,-0.546863
-0.482468,1.49743
-5.10587,1.00646
-7.97889,-5.18686
5.07766,18.5882
23.7852,18.6274

0.0161318,0.059407
-0.234163,0.40078
-0.249363,-0.614008
0.116657,-0.932576
-1.148,1.03762
-5.16748,0.569
-7.79527,-5.45686
4.85487,18.6476
23.6714,18.7721

0.0161081,0.0604416
0.392754,-0.0769779
0.706603,-0.159898
0.912415,-0.38219
-1.48403,0.301061
-5.1917,0.127859
-7.60253,-5.7204
4.63139,18.7043
23.5566,18.9161

0.0160521,0.0614723
-0.393194,-0.0575535
0.190667,0.764387
0.868255,0.583664
-1.39457,-0.503728
-5.17837,-0.313775
-7.40091,-5.97719
4.40724,18.7583
23.441,19.0595

0.0159607,0.0625035
0.230517,0.410095
-0.696499,0.187659
0.0252917,1.05918
-0.905231,-1.14836
-5.12757,-0.75271
-7.19063,-6.22692
4.18246,18.8096
23.3246,19.2021

0.0158278,0.0635305
0.00418134,-0.348323
-0.0589776,-0.65661
-0.825073,0.593471
-0.155524,-1.45096
-5.03967,-1.18577
-6.97195,-6.46929
3.95708,18.8582
23.2072,19.344

0.0156549,0.0645442
-0.265948,0.381857
0.739979,0.0374049
-0.875406,-0.375553
0.642521,-1.32784
-4.91529,-1.60983
-6.74512,-6.70402
3.73113,18.9041
23.089,19.4852

0.0154468,0.0655429
0.404229,-0.0316052
-0.00512158,0.789337
-0.0778374,-0.926529
1.26542,-0.815291
-4.75533,-2.02181
-6.51041,-6.93085
3.50465,18.9473
22.97,19.6256

0.0152036,0.0665256
-0.380733,-0.089446
-0.704649,-0.00467972
0.80928,-0.54017
1.54024,-0.0573474
-4.56095,-2.41875
-6.26809,-7.14949
3.27766,18.9878
22.85,19.7654

0.014925,0.0674867
0.19413,0.43602
0.136313,-0.646483
0.95194,0.416007
1.39104,0.735035
-4.33355,-2.79776
-6.01844,-7.3597
3.0502,19.0255
22.7293,19.9044

0.014618,0.0684231
0.0437706,-0.341183
0.719683,0.236439
0.216649,1.04507
0.858848,1.34152
-4.07478,-3.15611
-5.76176,-7.56123
2.8223,19.0606
22.6077,20.0426

0.0142852,0.0693383
-0.296118,0.359765
-0.19996,0.760787
-0.707772,0.752984
0.0909764,1.59229
-3.78651,-3.4912
-5.49834,-7.75384
2.594,19.0928
22.4852,20.1801

0.013921,0.0702322
0.410691,0.0143765
-0.66026,-0.192121
-0.945562,-0.187889
-0.698234,1.41549
-3.47084,-3.80063
-5.22849,-7.93731
2.36532,19.1223
22.3619,20.3169

0.0135249,0.0710949
-0.365626,-0.120448
0.322137,-0.584333
-0.269995,-0.88348
-1.28634,0.859139
-3.13003,-4.08216
-4.95253,-8.11143
2.13631,19.1491
22.2378,20.4529

0.0131059,0.0719201
0.155177,0.457753
0.647308,0.422646
0.675242,-0.675956
-1.50618,0.0796121
-2.76657,-4.33375
-4.67077,-8.27599
1.90699,19.1731
22.1128,20.5882

0.0126713,0.0727121
0.0823438,-0.330604
-0.379421,0.680945
0.999385,0.234644
-1.29503,-0.702143
-2.38308,-4.5536
-4.38355,-8.4308
1.6774,19.1944
21.9871,20.7227

0.0122194,0.0734727
-0.324226,0.334479
-0.566582,-0.360678
0.399287,0.9933
-0.713379,-1.26454
-1.98233,-4.74013
-4.09119,-8.57568
1.44756,19.2129
21.8605,20.8564

0.0117503,0.0741977
0.412303,0.0602307
0.485008,-0.474533
-0.563977,0.88551
0.0731839,-1.4495
-1.56721,-4.89199
-3.79404,-8.71046
1.21752,19.2287
21.7331,20.9894

0.01127,0.074885
-0.34773,-0.150521
0.528106,0.582747
-0.980001,0.00855043
0.842692,-1.20681
-1.14074,-5.00812
-3.49245,-8.835
0.987306,19.2417
21.6049,21.1215

0.0107804,0.0755366
0.114377,0.47487
-0.530332,0.555812
-0.452233,-0.80539
1.38017,-0.606182
-0.705987,-5.08767
-3.18676,-8.94914
0.75695,19.2519
21.4759,21.2529

0.0102809,0.0761499
0.119796,-0.316873
-0.430515,-0.497786
0.515592,-0.784883
1.53669,0.184152
-0.266083,-5.13008
-2.87732,-9.05276
0.526486,19.2593
21.346,21.3835

0.0097778,0.0767188
-0.349733,0.30602
0.612964,-0.325044
1.00929,0.0459261
1.26895,0.944415
0.175801,-5.13508
-2.56452,-9.14574
0.295948,19.264
21.2154,21.5133

0.00928086,0.0772468
0.409362,0.10528
0.370811,0.705034
0.566887,0.905572
0.650627,1.46291
0.616485,-5.10262
-2.24869,-9.22797
0.0653689,19.2659
21.084,21.6424

0.00879108,0.077742
-0.326871,-0.179532
-0.641502,0.394748
-0.398683,0.985856
-0.146887,1.59374
1.0528,-5.03298
-1.93023,-9.29937
-0.165218,19.2651
20.9518,21.7706

0.00830308,0.0782032
0.0724369,0.487156
-0.26215,-0.593216
-0.976901,0.206101
-0.900407,1.29826
1.48162,-4.92664
-1.60949,-9.35985
-0.39578,19.2614
20.8189,21.898

0.00782041,0.0786243
0.156059,-0.300164
0.696671,-0.146755
-0.617035,-0.695289
-1.39695,0.658015
1.89985,-4.7844
-1.28685,-9.40934
-0.626284,19.255
20.6852,22.0246

0.00735202,0.0790053
-0.372085,0.274625
0.187048,0.78062
0.336874,-0.862821
-1.49513,-0.146465
2.30451,-4.6073
-0.962696,-9.44779
-0.856695,19.2459
20.5506,22.1503

0.00690057,0.0793521
0.402268,0.149083
-0.704661,0.209667
0.981785,-0.14302
-1.16704,-0.887046
2.6927,-4.39661
-0.637398,-9.47516
-1.08698,19.2339
20.4154,22.2753

0.00646648,0.0796651
-0.302849,-0.207158
-0.0736612,-0.639928
0.713628,0.785337
-0.506584,-1.35425
3.06165,-4.15386
-0.311337,-9.49141
-1.31711,19.2192
20.2793,22.3994

0.00605458,0.079944
0.0301521,0.494601
0.730143,0.0474498
-0.217681,1.05043
0.29866,-1.41753
3.40871,-3.8808
0.0151066,-9.49653
-1.54705,19.2017
20.1426,22.5227

0.00566913,0.0801953
0.191151,-0.280516
-0.00961861,0.804095
-0.935882,0.397551
1.02215,-1.06115
3.73142,-3.57939
0.341551,-9.49052
-1.77676,19.1815
20.005,22.6452

0.00530673,0.0804227
-0.390736,0.240672
-0.715058,0.0144431
-0.757719,-0.556981
1.46232,-0.386385
4.02747,-3.25182
0.667616,-9.47337
-2.00621,19.1585
19.8667,22.7668

0.00496604,0.0806221
0.391471,0.191289
0.121097,-0.634248
0.146198,-0.906531
