-1.42332,8.74847
-15.059,-13.3497
15.9393,-25.9747

-0.152935,-0.985362
0.143422,-1.27728
0.474443,-1.3484
0,0
-0.952079,0.309762
-5.35532,-1.28124
-1.12417,8.5331
-14.5188,-13.6374
16.4803,-26.1236

0.3496,-0.932126
0.563917,-0.563594
1.04177,-0.717086
0,0
-0.767293,0.0998305
-4.8353,-1.45086
-0.785602,8.56769
-13.9389,-13.6719
17.0603,-26.0195

0.761938,-0.638681
0.365528,-0.556629
1.07255,0.0157018
0,0
-0.590635,0.0542902
-4.39594,-1.37931
-0.536886,8.83967
-13.4487,-13.4657
17.5499,-25.6749

0.97711,-0.180043
1.07625,-0.576685
0.705667,0.490929
0,0
-0.511589,0.122934
-4.14427,-1.14122
-0.484941,9.27402
-13.1551,-13.0938
17.8422,-25.1649

0.939011,0.325248
1.30717,0.54259
0.261323,0.578551
0,0
-0.576128,0.215906
-4.13645,-0.854714
-0.685823,9.75222
-13.1143,-12.6748
17.8811,-24.6079

0.657636,0.746313
0.360794,1.03093
0.0128768,0.417823
0,0
-0.772281,0.232709
-4.36256,-0.650257
-1.12949,10.1434
-13.3162,-12.3395
17.6766,-24.135

0.206308,0.974629
0.0790655,0.592075
0.0121342,0.277026
0,0
-1.03306,0.0945885
-4.7494,-0.635982
-1.74257,10.339
-13.6875,-12.1965
17.302,-23.8546

-0.298188,0.952264
0.12684,0.961155
0.0838988,0.336497
0,0
-1.25584,-0.229481
-5.18029,-0.869424
-2.40822,10.2812
-14.1115,-12.3036
16.874,-23.8246

-0.72644,0.68607
-0.835881,1.08991
-0.0145093,0.549471
0,0
-1.33207,-0.710625
-5.52596,-1.34334
-2.997,9.97676
-14.4587,-12.6541
16.5222,-24.0383

-0.96948,0.244859
-1.28313,-0.00457925
-0.386618,0.675479
0,0
-1.17873,-1.26451
-5.6776,-1.98855
-3.39989,9.49456
-14.6202,-13.1792
16.3554,-24.4267

-0.965797,-0.258689
-0.597727,-0.460341
-0.887979,0.461235
0,0
-0.763374,-1.77051
-5.57385,-2.69199
-3.55532,8.94727
-14.5344,-13.766
16.4351,-24.8772

-0.716276,-0.696359
-0.607124,-0.28635
-1.19366,-0.152586
0,0
-0.116907,-2.10054
-5.2158,-3.32507
-3.46414,8.46312
-14.2023,-14.2865
16.7606,-25.2615

-0.284027,-0.956274
-0.6847,-0.993569
-1.0073,-0.940833
0,0
0.668781,-2.15087
-4.66674,-3.77557
-3.18941,8.15401
-13.6869,-14.6287
17.2686,-25.4679

0.220896,-0.971134
0.429946,-1.32688
-0.279484,-1.49406
0,0
1.45814,-1.8696
-4.03695,-3.97583
-2.84113,8.08724
-13.0984,-14.7254
17.8491,-25.429

0.668852,-0.736018
0.967522,-0.43037
0.715382,-1.45888
0,0
2.10111,-1.27341
-3.4563,-3.9206
-2.5489,8.26776
-12.5663,-14.5715
18.3725,-25.1399

0.943864,-0.310705
0.581621,-0.123862
1.5074,-0.766577
0,0
2.46775,-0.448221
-3.04101,-3.66931
-2.42865,8.6358
-12.2067,-14.227
18.7228,-24.6604

0.974304,0.195087
0.963873,-0.210667
1.69153,0.300208
0,0
2.47988,0.467372
-2.86297,-3.33137
-2.55195,9.08166
-12.0912,-13.8014
18.8283,-24.1001

0.752259,0.650351
1.16171,0.770937
1.16081,1.24865
0,0
2.1309,1.31279
-2.93035,-3.03747
-2.92669,9.47436
-12.2276,-13.4259
18.6813,-23.5902

0.335658,0.937514
0.121501,1.29256
0.171877,1.64262
0,0
1.48781,1.94227
-3.18553,-2.9049
-3.49489,9.69633
-12.5582,-13.2179
18.3395,-23.2481

-0.167482,0.983265
-0.393706,0.651504
-0.797475,1.33896
0,0
0.674853,2.25765
-3.52077,-3.00668
-4.14847,9.67429
-12.9747,-13.2508
17.9109,-23.1471

-0.627792,0.776958
-0.216007,0.680706
-1.3157,0.55277
0,0
-0.156322,2.2286
-3.80702,-3.35318
-4.75803,9.39761
-13.348,-13.5352
17.5251,-23.298

-0.927918,0.37228
-0.931874,0.793688
-1.22798,-0.286597
0,0
-0.861561,1.89568
-3.92724,-3.89047
-5.20617,8.92
-13.5606,-14.0175
17.2993,-23.6471

-0.991829,-0.127206
-1.36236,-0.280575
-0.709826,-0.794662
0,0
-1.3354,1.35693
-3.80574,-4.51473
-5.41682,8.34505
-13.5365,-14.594
17.3095,-24.0907

-0.803348,-0.594307
-0.501109,-0.880832
-0.121164,-0.839515
0,0
-1.53173,0.742098
-3.42668,-5.09855
-5.37376,7.79996
-13.2596,-15.1376
17.5719,-24.5017

-0.410081,-0.909831
-0.202307,-0.537784
0.232547,-0.574702
0,0
-1.46988,0.180925
-2.83801,-5.52251
-5.12455,7.40397
-12.7773,-15.529
18.039,-24.7608

0.0880448,-0.992468
-0.309675,-0.918803
0.276685,-0.293232
0,0
-1.22532,-0.227468
-2.14002,-5.70511
-4.76906,7.2384
-12.1898,-15.6871
18.6107,-24.7869

0.563424,-0.819933
0.670641,-1.21493
0.176319,-0.208494
0,0
-0.906871,-0.436973
-1.46069,-5.62389
-4.43488,7.32553
-11.6246,-15.5894
19.1596,-24.5575

0.893229,-0.435705
1.25766,-0.212093
0.181142,-0.307941
0,0
-0.625682,-0.462991
-0.923208,-5.32216
-4.24478,7.62194
-11.2045,-15.2794
19.5626,-24.1163

0.99166,0.0613365
0.689602,0.339739
0.416085,-0.377378
0,0
-0.463933,-0.374186
-0.613766,-4.89863
-4.28451,8.02877
-11.0153,-14.8561
19.7342,-23.5619

0.83304,0.542492
0.713795,0.157074
0.766723,-0.178732
0,0
-0.452008,-0.269193
-0.558425,-4.48189
-4.57972,8.41735
-11.0827,-14.4481
19.6485,-23.0233

0.4588,0.883307
0.883864,0.899595
0.944739,0.345582
0,0
-0.561142,-0.244825
-0.716149,-4.19626
-5.08893,8.66324
-11.3652,-14.1799
19.347,-22.6247

-0.0338351,0.996395
-0.150606,1.39772
0.691008,0.989043
0,0
-0.713746,-0.365337
-0.990111,-4.12903
-5.71488,8.6791
-11.7658,-14.1389
18.927,-22.4536

-0.51789,0.853742
-0.826132,0.5976
-0.0214472,1.38147
0,0
-0.807938,-0.641821
-1.25374,-4.30813
-6.33055,8.43694
-12.1573,-14.353
18.5153,-22.5381

-0.869694,0.492907
-0.497649,0.297804
-0.922017,1.21497
0,0
-0.74867,-1.02721
-1.38376,-4.69594
-6.81224,7.97434
-12.4161,-14.7847
18.2357,-22.8405

-1.00002,0.00649285
-0.89817,0.418059
-1.56712,0.455812
0,0
-0.47673,-1.42741
-1.29137,-5.19981
-7.07068,7.38394
-12.453,-15.3415
18.1774,-23.2682

-0.875931,-0.48157
-1.2755,-0.527356
-1.59032,-0.596074
0,0
0.0116156,-1.72509
-0.944024,-5.69577
-7.07289,6.7897
-12.2351,-15.8993
18.3734,-23.6974

-0.528729,-0.846909
-0.312564,-1.19892
-0.927507,-1.4511
0,0
0.658765,-1.80992
-0.37344,-6.05944
-6.85014,6.31602
-11.7936,-16.3338
18.7923,-24.0036

-0.046456,-0.995724
0.246871,-0.685075
0.128497,-1.69879
0,0
1.35512,-1.6086
0.33193,-6.19703
-6.49044,6.05674
-11.2167,-16.5512
19.346,-24.0931

0.447639,-0.888847
0.0820279,-0.709617
1.08351,-1.23687
0,0
1.96212,-1.10734
1.04843,-6.06938
-6.11699,6.05106
-10.6275,-16.5123
19.9114,-23.9266

0.82617,-0.552711
0.824118,-0.958972
1.51303,-0.321287
0,0
2.34432,-0.361058
1.64826,-5.70297
-5.85715,6.27257
-10.1535,-16.2436
20.3611,-23.5307

0.990797,-0.0735451
1.39824,0.0541208
1.28571,0.588005
0,0
2.40311,0.514429
2.03268,-5.18409
-5.80922,6.63508
-9.89296,-15.8312
20.5966,-22.9915

0.898577,0.424681
0.677876,0.77514
0.611161,1.0889
0,0
2.10311,1.36653
2.15834,-4.63677
-6.0161,7.01466
-9.88887,-15.3992
20.5752,-22.433

0.573631,0.812975
0.354502,0.476281
-0.109927,1.04989
0,0
1.48332,2.04061
2.04897,-4.19011
-6.45366,7.28235
-10.1171,-15.0766
20.3208,-21.9842

0.100529,0.991456
0.514301,0.902508
-0.536144,0.64753
0,0
0.649491,2.41595
1.78874,-3.9441
-7.03727,7.3383
-10.4931,-14.9631
19.9181,-21.745

-0.398517,0.915159
-0.410126,1.33603
-0.575892,0.213062
0,0
-0.250143,2.43305
1.49948,-3.94381
-7.64469,7.13759
-10.8947,-15.1038
19.4892,-21.7604

-0.795717,0.604742
-1.16275,0.44341
-0.398985,-0.00171527
0,0
-1.05873,2.10547
1.30858,-4.16873
-8.14811,6.70091
-11.194,-15.4781
19.162,-22.0096

-0.990162,0.14016
-0.682213,-0.140893
-0.27517,0.0206398
0,0
-1.64533,1.5141
1.31657,-4.53907
-8.44659,6.10825
-11.2902,-16.0059
19.0373,-22.4128

-0.932686,-0.36009
-0.73155,0.0153427
-0.360319,0.0843645
0,0
-1.932,0.786419
1.57226,-4.9365
-8.49092,5.47816
-11.1341,-16.5688
19.1644,-22.8515

-0.637759,-0.768622
-1.03662,-0.703431
-0.577233,-0.0470444
0,0
-1.90783,0.0662651
2.06082,-5.23383
-8.29555,4.93804
-10.7401,-17.0393
19.5288,-23.1982

-0.180041,-0.98083
-0.0647356,-1.374
-0.670336,-0.44866
0,0
-1.62741,-0.518988
2.70721,-5.32666
-7.93511,4.59255
-10.183,-17.3129
20.0557,-23.3483

0.323751,-0.941452
0.684271,-0.711563
-0.399706,-0.94334
0,0
-1.19429,-0.886674
3.3944,-5.15994
-7.52628,4.49699
-9.5795,-17.3344
20.6285,-23.2467

0.744015,-0.659487
0.436767,-0.387513
0.256258,-1.19423
0,0
-0.732798,-1.01581
3.99243,-4.74291
-7.19864,4.64239
-9.05913,-17.1126
21.1176,-22.9023

0.971751,-0.20696
0.860672,-0.595119
1.03552,-0.928502
0,0
-0.355016,-0.948124
4.39199,-4.14784
-7.06116,4.95679
-8.73092,-16.7196
21.4139,-22.387

0.947593,0.299192
1.37254,0.323
1.52185,-0.143054
0,0
-0.131467,-0.772264
4.53339,-3.49193
-7.17318,5.32327
-8.65426,-16.2724
21.4582,-21.818

0.677906,0.727859
0.553699,1.12648
1.39237,0.85015
0,0
-0.0741556,-0.595168
4.4227,-2.90656
-7.52831,5.61077
-8.82277,-15.9021
21.2568,-21.3262

0.232996,0.968512
-0.0696047,0.705654
0.627039,1.57644
0,0
-0.136925,-0.509104
4.12993,-2.50255
-8.05621,5.70881
-9.16616,-15.7191
20.8799,-21.0222

-0.271964,0.96001
0.103997,0.771653
-0.452658,1.66098
0,0
-0.232682,-0.564167
3.76997,-2.34134
-8.64169,5.55628
-9.56926,-15.7847
20.4427,-20.9671

-0.707386,0.705662
-0.613021,1.11868
-1.34576,1.04612
0,0
-0.261744,-0.753963
3.47216,-2.41993
-9.15515,5.15654
-9.90248,-16.0955
20.0749,-21.1577

-0.962449,0.271291
-1.36071,0.216876
-1.6448,0.0306593
0,0
-0.142823,-1.01767
3.34706,-2.67283
-9.48573,4.57545
-10.055,-16.5857
19.8873,-21.5281

-0.972605,-0.232138
-0.749283,-0.580205
-1.25682,-0.89802
0,0
0.161597,-1.25697
3.45898,-2.9894
-9.56886,3.92402
-9.9623,-17.1443
19.9443,-21.9673

-0.735246,-0.676459
-0.447468,-0.360806
-0.437358,-1.33696
0,0
0.631492,-1.36302
3.8103,-3.24181
-9.40191,3.33047
-9.62175,-17.6432
20.2487,-22.3472

-0.310371,-0.948154
-0.679265,-0.776744
0.377466,-1.17691
0,0
1.1902,-1.24686
4.34082,-3.3169
-9.04487,2.90835
-9.09336,-17.9688
20.7404,-22.5543

0.193912,-0.976938
0.200377,-1.38354
0.828261,-0.626453
0,0
1.72006,-0.866232
4.94224,-3.14475
-8.60582,2.72799
-8.48525,-18.0509
21.3113,-22.5182

0.648183,-0.75429
1.05346,-0.619465
0.819906,-0.0507238
0,0
2.08983,-0.242167
5.48495,-2.7172
-8.21416,2.79796
-7.92683,-17.8809
21.8319,-22.2305

0.934855,-0.336727
0.707595,0.00895727
0.533116,0.265189
0,0
2.18797,0.539847
5.85123,-2.09115
-7.98746,3.06178
-7.53571,-17.5154
22.1847,-21.7477

0.979261,0.168065
0.767399,-0.173472
0.264311,0.278597
0,0
1.9533,1.34574
5.96624,-1.37466
-8.00037,3.41181
-7.38654,-17.062
22.2951,-21.1775

0.769844,0.629314
1.18549,0.54777
0.205054,0.176816
0,0
1.39431,2.02282
5.81831,-0.698892
-8.26442,3.71734
-7.4909,-16.6515
22.1515,-20.6506

0.361274,0.927853
0.341971,1.34805
0.312416,0.205226
0,0
0.590866,2.43607
5.462,-0.183403
-8.72493,3.85924
-7.79411,-16.403
21.8084,-20.2862

-0.14046,0.987405
-0.503831,0.818163
0.358335,0.461546
0,0
-0.32244,2.50057
5.0032,0.0951317
-9.2759,3.76128
-8.19018,-16.393
21.372,-20.1606

-0.606287,0.793777
-0.292729,0.518307
0.118552,0.803876
0,0
-1.18654,2.20144
4.5709,0.12212
-9.78824,3.40931
-8.55006,-16.6354
20.9713,-20.2879

-0.917399,0.397452
-0.722963,0.776155
-0.433762,0.93696
0,0
-1.85345,1.59658
4.28384,-0.052363
-10.1431,2.85386
-8.75494,-17.0799
20.7251,-20.6178

-0.994968,-0.100097
-1.39481,-0.0433806
-1.06461,0.620488
0,0
-2.21811,0.802498
4.22082,-0.327247
-10.2617,2.19646
-8.726,-17.625
20.7123,-21.0487

-0.819378,-0.572161
-0.696067,-0.963365
-1.39709,-0.136658
0,0
-2.23964,-0.0324838
4.40142,-0.576232
-10.1244,1.56385
-8.44362,-18.1439
20.9523,-21.4539

-0.43497,-0.898331
-0.0784489,-0.662271
-1.14633,-1.03008
0,0
-1.94773,-0.76132
4.78129,-0.679314
-9.77549,1.0765
-7.95215,-18.5163
21.401,-21.713

0.0606293,-0.994632
-0.25165,-0.729132
-0.323338,-1.60831
0,0
-1.43312,-1.27039
5.26282,-0.552928
-9.31261,0.818425
-7.34922,-18.6582
21.9607,-21.742

0.540539,-0.835286
0.437579,-1.22599
0.73253,-1.5339
0,0
-0.824091,-1.50348
5.71914,-0.171703
-8.86262,0.815457
-6.76171,-18.5437
22.5044,-21.5152

0.880818,-0.46033
1.30552,-0.429102
1.52496,-0.792829
0,0
-0.25419,-1.47176
6.02637,0.423918
-8.54945,1.0276
-6.31356,-18.213
22.9083,-21.0726

0.99296,0.0338038
0.86145,0.429603
1.67402,0.2818
0,0
0.171031,-1.2465
6.09606,1.1371
-8.46162,1.35848
-6.0933,-17.7625
23.0838,-20.5107

0.847707,0.519181
0.550804,0.249811
1.12652,1.18767
0,0
0.399166,-0.936074
5.89902,1.83951
-8.62836,1.68021
-6.13018,-17.3201
23.0018,-19.9572

0.483014,0.870232
0.862705,0.688585
0.179599,1.52727
0,0
0.440688,-0.653504
5.47331,2.40518
-9.01171,1.86725
-6.38624,-17.0113
22.7,-19.538

-0.00633654,0.996886
0.0806112,1.4112
-0.695407,1.21709
0,0
0.360653,-0.48417
4.91382,2.74364
-9.5169,1.8296
-6.76672,-16.9263
22.2734,-19.3429

-0.494167,0.867625
-0.890992,0.804749
-1.12222,0.508276
0,0
0.255457,-0.463019
4.34686,2.82299
-10.0177,1.53579
-7.14544,-17.0965
21.8481,-19.4036

-0.855792,0.516594
-0.625542,0.172517
-1.01593,-0.18962
0,0
0.222101,-0.567106
3.89725,2.67701
-10.3895,1.02
-7.3977,-17.4879
21.5488,-19.6858

-0.999463,0.0339307
-0.717227,0.354392
-0.588008,-0.562645
0,0
0.328705,-0.724388
3.6569,2.39544
-10.5405,0.372425
-7.43178,-18.0102
21.4672,-20.0995

-0.88886,-0.457366
-1.26083,-0.2937
-0.171162,-0.559383
0,0
0.593643,-0.835516
3.66232,2.10092
-10.4344,-0.283886
-7.21136,-18.5405
21.6397,-20.5216

-0.55188,-0.832122
-0.537089,-1.2389
0.00941789,-0.373824
0,0
0.977986,-0.802808
3.88579,1.91827
-10.099,-0.823713
-6.76434,-18.9535
22.0383,-20.827

-0.073951,-0.994183
0.329055,-0.852386
-0.0311694,-0.27139
0,0
1.39293,-0.559514
4.2421,1.94328
-9.61987,-1.15085
-6.17614,-19.1532
22.5777,-20.9195

0.422853,-0.901023
0.189212,-0.56018
-0.080393,-0.381131
0,0
1.7209,-0.0923647
4.60939,2.21814
-9.11901,-1.22273
-5.56885,-19.0971
23.1357,-20.7566

0.810515,-0.575526
0.605896,-0.921678
0.0873281,-0.59528
0,0
1.84596,0.548697
4.85989,2.71963
-8.72444,-1.06218
-5.07049,-18.8079
23.5844,-20.3612

0.988357,-0.101113
1.40569,-0.175315
0.513925,-0.647745
0,0
1.68628,1.25731
4.89317,3.36401
-8.53684,-0.75258
-4.78173,-18.3691
23.823,-19.8167

0.90998,0.399506
0.883009,0.818874
0.991483,-0.320276
0,0
1.21977,1.89358
4.66308,4.02826
-8.60262,-0.416582
-4.74898,-17.9035
23.8051,-19.2458

0.595889,0.796691
0.23633,0.619628
1.18083,0.368674
0,0
0.495035,2.31774
4.19043,4.58245
-8.90128,-0.183778
-4.95175,-17.5406
23.5514,-18.7782

0.127861,0.988215
0.446884,0.718403
0.839063,1.12803
0,0
-0.376261,2.4253
3.55726,4.92405
-9.35104,-0.156347
-5.30825,-17.3827
23.1434,-18.516

-0.373137,0.925732
-0.185489,1.30757
0.00571957,1.54316
0,0
-1.24364,2.17374
2.88484,5.00444
-9.83095,-0.382586
-5.69752,-17.4782
22.7023,-18.5077

-0.778765,0.626383
-1.17942,0.67456
-0.976817,1.32259
0,0
-1.95179,1.59379
2.30184,4.84051
-10.2127,-0.845307
-5.99124,-17.8098
22.3563,-18.7361

-0.98595,0.167338
-0.854684,-0.221747
-1.6326,0.49177
0,0
-2.37528,0.783042
1.91165,4.50918
-10.3931,-1.46729
-6.08632,-18.3005
22.2086,-19.1239

-0.942308,-0.334293
-0.589925,-0.0921254
-1.61848,-0.591851
0,0
-2.44565,-0.115615
1.76699,4.12731
-10.32,-2.13138
-5.93039,-18.833
22.3114,-19.5542

-0.658815,-0.750796
-0.976043,-0.491933
-0.926431,-1.42357
0,0
-2.16539,-0.945257
1.85722,3.82241
-10.0041,-2.70982
-5.53443,-19.2798
22.6539,-19.8992

-0.207211,-0.975593
-0.301963,-1.3687
0.106931,-1.62856
0,0
-1.60599,-1.56887
2.11095,3.70086
-9.51741,-3.09596
-4.97018,-19.5342
23.1642,-20.0523

0.297413,-0.950249
0.721719,-0.911565
0.990682,-1.16196
0,0
-0.890539,-1.89864
2.41347,3.82088
-8.97489,-3.23134
-4.35274,-19.5377
23.7274,-19.9551

0.725322,-0.680147
0.586484,-0.287334
1.35076,-0.3141
0,0
-0.16442,-1.91391
2.6354,4.17693
-8.50632,-3.12129
-3.81185,-19.2959
24.2136,-19.613

0.965591,-0.234192
0.674529,-0.509995
1.11975,0.473368
0,0
0.43938,-1.66278
2.66619,4.69995
-8.22263,-2.83467
-3.45843,-18.8774
24.5119,-19.0948

0.955587,0.272443
1.33888,0.0975703
0.538956,0.864106
0,0
0.831449,-1.24636
2.4436,5.27461
-8.18648,-2.4866
-3.35512,-18.3977
24.5598,-18.5158

0.697956,0.708514
0.777426,1.12399
-0.0195398,0.801138
0,0
0.984969,-0.789624
1.97066,5.76955
-8.39522,-2.20828
-3.49928,-17.9878
24.3598,-18.0072

0.259871,0.96152
-0.135337,0.890165
-0.293469,0.495059
0,0
0.937156,-0.406883
1.31494,6.07217
-8.7817,-2.11216
-3.82374,-17.7603
23.9791,-17.6815

-0.245198,0.967084
-0.00808471,0.627135
-0.276038,0.243463
0,0
0.7732,-0.172238
0.590299,6.11798
-9.23246,-2.26257
-4.21503,-17.7795
23.5312,-17.6031

-0.687558,0.724912
-0.410984,1.0501
-0.175819,0.211671
0,0
0.598213,-0.102821
-0.073159,5.90663
-9.61784,-2.65976
-4.54347,-18.0458
23.1458,-17.7722

-0.95458,0.297768
-1.32951,0.453568
-0.230242,0.325975
0,0
0.505643,-0.158549
-0.562404,5.50082
-9.8252,-3.24091
-4.69643,-18.4964
22.9355,-18.1261

-0.978683,-0.205181
-0.955553,-0.611977
-0.508709,0.346254
0,0
0.550599,-0.257144
-0.80945,5.00968
-9.78701,-3.89683
-4.60633,-19.0221
22.9679,-18.5557

-0.753743,-0.655894
-0.353142,-0.507161
-0.841404,0.0627273
0,0
0.734287,-0.299754
-0.807764,4.56122
-9.49714,-4.49941
-4.26706,-19.4949
23.2491,-18.9329

-0.336605,-0.939265
-0.576564,-0.60341
-0.925043,-0.518327
0,0
1.00282,-0.200721
-0.61378,4.27054
-9.01246,-4.93351
-3.73546,-19.7997
23.7223,-19.1425

0.166638,-0.982072
-0.0306576,-1.3327
-0.541228,-1.13153
0,0
1.26072,0.0855358
-0.333184,4.21088
-8.43909,-5.12587
-3.11763,-19.8632
24.2813,-19.1115

0.626899,-0.77221
1.04578,-0.839083
0.258359,-1.39526
0,0
1.39651,0.547227
-0.0946511,4.39437
-7.90613,-5.06433
-2.54265,-19.6733
24.7972,-18.8276

0.925108,-0.362867
0.890508,0.0555273
1.13449,-1.05643
0,0
1.31444,1.11273
-0.0168471,4.76787
-7.53267,-4.80203
-2.12961,-19.2833
25.1507,-18.344

0.983627,0.140453
0.62801,-0.0443148
1.63587,-0.175796
0,0
0.964398,1.66494
-0.177005,5.22595
-7.39637,-4.44445
-1.95614,-18.7986
25.2644,-17.7663

0.787215,0.607389
1.11154,0.343274
1.46184,0.87239
0,0
0.360834,2.06962
-0.589967,5.63833
-7.51251,-4.12188
-2.03749,-18.3496
25.1229,-17.2249

0.387145,0.917278
0.568002,1.30211
0.649118,1.59256
0,0
-0.415199,2.21035
-1.20406,5.88443
-7.82982,-3.95496
-2.32239,-18.0569
24.7775,-16.8403

-0.11277,0.990863
-0.514073,1.03055
-0.432548,1.64012
0,0
-1.23224,2.01999
-1.91508,5.88512
-8.24452,-4.0229
-2.70704,-17.9999
24.332,-16.6919

-0.583871,0.81033
-0.444789,0.423485
-1.27826,1.01328
0,0
-1.93821,1.4999
-2.59399,5.62271
-8.62797,-4.34346
-3.06277,-18.1963
23.9152,-16.7974

-0.905955,0.422839
-0.557779,0.670969
-1.52488,0.0479557
0,0
-2.39548,0.722117
-3.12018,5.14452
-8.86001,-4.86945
-3.26938,-18.5989
23.6471,-17.1098

-0.997397,-0.072345
-1.31941,0.179838
-1.13991,-0.782317
0,0
-2.51237,-0.1854
-3.41168,4.54998
-8.85903,-5.50157
-3.24527,-19.1086
23.6094,-17.5296

-0.835076,-0.549109
-0.921687,-0.944435
-0.408891,-1.13522
0,0
-2.26386,-1.06616
-3.44497,3.96538
-8.60193,-6.11365
-2.9673,-19.5991
23.8253,-17.9309

-0.459965,-0.885881
-0.0361885,-0.839867
0.260038,-0.969927
0,0
-1.69733,-1.76886
-3.2607,3.51249
-8.12973,-6.58409
-2.47646,-19.9489
24.2537,-18.192

0.0327139,-0.996018
-0.113326,-0.606311
0.58237,-0.523825
0,0
-0.922225,-2.17998
-2.95371,3.27816
-7.53766,-6.82619
-1.86797,-20.0714
24.7994,-18.2264

0.516882,-0.850208
0.231725,-1.13226
0.541579,-0.126567
0,0
-0.085512,-2.24825
-2.64976,3.29193
-6.95185,-6.81063
-1.26792,-19.9373
25.3365,-18.0046

0.867551,-0.484983
1.25427,-0.653104
0.351466,0.0221632
0,0
0.661836,-1.99472
-2.47349,3.51752
-6.4973,-6.57387
-0.801294,-19.5831
25.7397,-17.5633

0.993546,0.0057807
1.06558,0.422259
0.271074,-0.0320567
0,0
1.19955,-1.50538
-2.51576,3.86129
-6.26522,-6.20977
-0.559274,-19.1026
25.9181,-16.9963

0.862003,0.495048
0.46856,0.415316
0.401357,-0.0632871
0,0
1.46475,-0.907465
-2.80912,4.19648
-6.28851,-5.84532
-0.574727,-18.6229
25.8388,-16.4306

0.507303,0.856222
0.751098,0.520458
0.606713,0.138658
0,0
1.46302,-0.335767
-3.3189,4.39679
-6.53282,-5.60707
-0.813276,-18.2706
25.536,-15.9929

0.0216538,0.996572
0.292545,1.32631
0.617063,0.583195
0,0
1.2611,0.101481
-3.95259,4.36977
-6.90597,-5.58773
-1.18272,-18.1384
25.1021,-15.7758

-0.469663,0.881014
-0.847363,1.02896
0.237862,1.03841
0,0
0.963893,0.347554
-4.58465,4.08065
-7.28272,-5.82234
-1.55778,-18.2615
24.6622,-15.8145

-0.841005,0.540205
-0.809665,0.133542
-0.477584,1.16682
0,0
0.68315,0.4069
-5.08919,3.5604
-7.53746,-6.2802
-1.81281,-18.609
24.3421,-16.0783

-0.998119,0.061726
-0.600016,0.217246
-1.21341,0.752752
0,0
0.506659,0.338193
-5.37168,2.89693
-7.57597,-6.87371
-1.85358,-19.0936
24.236,-16.4795

-0.901293,-0.432458
-1.14741,-0.101656
-1.55581,-0.124288
0,0
0.475527,0.233825
-5.39221,2.21255
-7.35857,-7.48085
-1.64037,-19.5931
24.3837,-16.8964

-0.574951,-0.816459
-0.764956,-1.17137
-1.24446,-1.09085
0,0
0.57449,0.191516
-5.17496,1.63348
-6.90972,-7.97573
-1.1976,-19.9818
24.7605,-17.2029

-0.101796,-0.991823
0.318473,-1.05148
-0.35253,-1.6711
0,0
0.737143,0.284938
-4.80245,1.25855
-6.31218,-8.25983
-0.607994,-20.1611
25.284,-17.3006

0.397377,-0.912652
0.35527,-0.495366
0.727697,-1.55762
0,0
0.865025,0.540357
-4.39528,1.13402
-5.68675,-8.28724
0.00766027,-20.0852
25.8333,-17.1437

0.79401,-0.598218
0.442418,-0.790499
1.49234,-0.792655
0,0
0.856402,0.925462
-4.08183,1.24099
-5.16204,-8.07719
0.520797,-19.7733
26.2798,-16.7513

0.985144,-0.129033
1.31456,-0.387482
1.60131,0.252413
0,0
0.637745,1.35429
-3.96492,1.49933
-4.84105,-7.71016
0.828454,-19.306
26.5205,-16.204

0.920928,0.373583
1.09507,0.761213
1.05746,1.08473
0,0
0.189136,1.70817
-4.09426,1.7881
-4.77367,-7.30745
0.880775,-18.8045
26.5057,-15.6232

0.618167,0.779479
0.216393,0.810815
0.186949,1.36054
0,0
-0.44439,1.86754
-4.45293,1.97755
-4.94313,-6.99918
0.694562,-18.3991
26.2521,-15.1389

0.155699,0.98413
0.302373,0.599609
-0.563857,1.05878
0,0
-1.15957,1.74574
-4.96197,1.96356
-5.27064,-6.88983
0.34865,-18.1941
25.8386,-14.8557

-0.346907,0.935765
-0.00295171,1.18964
-0.888399,0.455593
0,0
-1.81811,1.3149
-5.50173,1.69474
-5.63665,-7.03116
-0.037397,-18.2415
25.3847,-14.8254

-0.76083,0.647894
-1.08741,0.893422
-0.773584,-0.0763026
0,0
-2.27958,0.616616
-5.94333,1.18503
-5.91241,-7.40962
-0.334764,-18.5277
25.0192,-15.0344

-0.980831,0.194797
-1.05944,-0.20255
-0.456455,-0.305552
0,0
-2.43521,-0.244583
-6.18148,0.509101
-5.9927,-7.95091
-0.438215,-18.9784
24.8474,-15.4085

-0.951265,-0.307885
-0.52814,-0.254724
-0.227877,-0.261645
0,0
-2.23414,-1.123
-6.16049,-0.216988
-5.82192,-8.53936
-0.292111,-19.478
24.925,-15.8321

-0.679564,-0.732159
-0.832615,-0.34564
-0.223546,-0.169178
0,0
-1.69654,-1.86303
-5.88778,-0.864835
-5.40756,-9.04695
0.0961117,-19.8985
25.2444,-16.1771

-0.234476,-0.969507
-0.51373,-1.25758
-0.340123,-0.253326
0,0
-0.91087,-2.33309
-5.43211,-1.32552
