0.75879,0.651335
-0.14366,1.34913

0,0
0.757922,0.652345
1.33302,0.261949

0,0
0.757054,0.653353
-0.113511,-1.35552

0,0
0.756183,0.65436
1.26036,0.516328

0,0
0.755312,0.655366
0.0597996,1.36246

0,0
0.754439,0.65637
-1.12228,0.777902

0,0
0.753565,0.657374
1.35453,0.186202

0,0
0.752689,0.658376
-1.2625,0.529419

0,0
0.751812,0.659377
1.22607,0.612965

0,0
0.750934,0.660377
0.180094,1.36064

0,0
0.750055,0.661376
1.1785,0.706897

0,0
0.749174,0.662373
1.29158,-0.474547

0,0
0.748292,0.66337
0.45476,1.30052

0,0
0.747408,0.664365
-1.36304,0.212319

0,0
0.746523,0.665359
-0.749463,1.1602

0,0
0.745637,0.666352
-0.575684,1.25744

0,0
0.74475,0.667344
-1.27371,0.543179

0,0
0.743861,0.668334
1.34956,-0.317652

0,0
0.742971,0.669324
0.506473,1.29248

0,0
0.742079,0.670312
0.967486,-0.997909

0,0
0.741187,0.671299
-0.520695,1.29056

0,0
0.740293,0.672285
-1.19708,-0.713101

0,0
0.739397,0.673269
0.822314,1.12701

0,0
0.738501,0.674253
1.18479,0.739893

0,0
0.737603,0.675235
0.162371,1.38912

0,0
0.736703,0.676216
0.935144,1.04229

0,0
0.735803,0.677196
1.20169,0.722252

0,0
0.734901,0.678175
-0.770338,1.17352

0,0
0.733998,0.679152
0.274299,1.37847

0,0
0.733093,0.680128
1.20838,-0.721178

0,0
0.732187,0.681103
1.13689,0.832235

0,0
0.73128,0.682077
1.18205,-0.769915

0,0
0.730372,0.68305
-0.605985,1.27579

0,0
0.729462,0.684021
-1.06087,-0.935037

0,0
0.728551,0.684991
-1.32346,-0.50307

0,0
0.727639,0.68596
-0.687852,-1.2395

0,0
0.726725,0.686928
1.41854,0.0460579

0,0
0.72581,0.687895
-1.39965,-0.245451

0,0
0.724894,0.68886
1.32491,0.518419

0,0
0.723977,0.689824
-1.41586,0.156154

0,0
0.723058,0.690787
0.184262,-1.41421

0,0
0.722138,0.691749
1.16346,0.827761

0,0
0.721217,0.692709
0.802676,1.18298

0,0
0.720294,0.693668
1.3975,-0.309236

0,0
0.719371,0.694626
-0.536029,-1.32899

0,0
0.718446,0.695583
-0.491208,-1.34803

0,0
0.717519,0.696539
-0.806824,1.18845

0,0
0.716592,0.697493
0.0337406,1.43776

0,0
0.715663,0.698446
1.08435,-0.947309

0,0
0.714733,0.699398
1.43812,-0.0998015

0,0
0.713801,0.700348
1.4326,-0.175333

0,0
0.712868,0.701298
0.522197,-1.34734

0,0
0.711934,0.702246
-0.104205,-1.44294

0,0
0.710999,0.703193
-1.44516,0.0969688

0,0
0.710063,0.704138
-1.42147,-0.286766

0,0
0.709125,0.705083
-0.21543,1.43574

0,0
0.708186,0.706026
-1.45279,-0.0460679

0,0
0.707246,0.706968
1.34583,0.553541

0,0
0.706304,0.707908
1.06155,-0.997864

0,0
0.705362,0.708848
1.35684,-0.535311

0,0
0.704418,0.709786
1.44264,-0.226575

0,0
0.703472,0.710723
-1.06674,0.999792

0,0
0.702526,0.711658
-1.22752,-0.797295

0,0
0.701578,0.712593
-0.665026,-1.30583

0,0
0.700629,0.713526
-1.24351,0.778529

0,0
0.699679,0.714457
0.681179,1.30131

0,0
0.698727,0.715388
-0.447698,-1.4007

0,0
0.697775,0.716317
0.691605,-1.29964

